6.1033928571428575,0.03,37.25140436862245,0.0009,227.3599553419905,2.6999999999999996e-05
9.448214285714286,0.03,89.26875318877552,0.0009,843.4303091460915,2.6999999999999996e-05
9.27767857142857,0.03,86.07531967474488,0.0009,798.5791488752445,2.6999999999999996e-05
8.693392857142857,0.03,75.57507936862245,0.0009,657.003855161187,2.6999999999999996e-05
10.628928571428572,0.03,112.97412257653063,0.0009,1200.79387928576,2.6999999999999996e-05
9.763035714285715,0.03,95.3168663584184,0.0009,930.5819704310373,2.6999999999999996e-05
10.359464285714285,0.03,107.31850028698979,0.0009,1111.7621709194889,2.6999999999999996e-05
9.82625,0.03,96.5551890625,0.0009,948.7754265253906,2.6999999999999996e-05
7.854464285714286,0.03,61.692609215561234,0.0009,484.5623957761537,2.6999999999999996e-05
8.526607142857143,0.03,72.70302936862245,0.0009,619.9101695218488,2.6999999999999996e-05
7.77625,0.03,60.4700640625,0.0009,470.23033566601566,2.6999999999999996e-05
8.982142857142858,0.03,80.67889030612245,0.0009,724.66931828535,2.6999999999999996e-05
9.719285714285714,0.03,94.46451479591836,0.0009,918.1276091629009,2.6999999999999996e-05
8.394464285714285,0.03,70.46703064413265,0.0009,591.5329720625056,2.6999999999999996e-05
8.352142857142857,0.03,69.75829030612245,0.0009,582.6312061067783,2.6999999999999996e-05
10.328928571428571,0.03,106.68676543367347,0.0009,1101.959979681168,2.6999999999999996e-05
8.39875,0.03,70.53900156249999,0.0009,592.4394393730469,2.6999999999999996e-05
11.068035714285713,0.03,122.50141457270406,0.0009,1355.8500315412089,2.6999999999999996e-05
8.252678571428572,0.03,68.10670360331633,0.0009,562.0627333977258,2.6999999999999996e-05
9.725535714285714,0.03,94.58604492984693,0.0009,919.8999580382596,2.6999999999999996e-05
10.095,0.03,101.90902500000001,0.0009,1028.7716073750003,2.6999999999999996e-05
9.288214285714286,0.03,86.27092461734695,0.0009,801.3028344726222,2.6999999999999996e-05
9.087857142857143,0.03,82.58914744897959,0.0009,750.5583735666909,2.6999999999999996e-05
8.609285714285715,0.03,74.11980051020409,0.0009,638.1185396782072,2.6999999999999996e-05
8.18517857142857,0.03,66.99714824617345,0.0009,548.3836221714023,2.6999999999999996e-05
8.463214285714285,0.03,71.62599604591836,0.0009,606.1861529643311,2.6999999999999996e-05
8.026250000000001,0.03,64.42068906250002,0.0009,517.0565555878908,2.6999999999999996e-05
9.342857142857143,0.03,87.28897959183675,0.0009,815.5284664723033,2.6999999999999996e-05
8.469107142857142,0.03,71.72577579719386,0.0009,607.4532801309845,2.6999999999999996e-05
10.015892857142857,0.03,100.31810972576531,0.0009,1004.7754386443661,2.6999999999999996e-05
8.286607142857143,0.03,68.66785794005102,0.0009,569.0235620907264,2.6999999999999996e-05
9.438928571428573,0.03,89.09337257653064,0.0009,840.9459799375459,2.6999999999999996e-05
10.532857142857143,0.03,110.94107959183674,0.0009,1168.5265426151605,2.6999999999999996e-05
8.54517857142857,0.03,73.02007681760202,0.0009,623.9695957058409,2.6999999999999996e-05
9.281607142857142,0.03,86.14823115433673,0.0009,799.5940376266,2.6999999999999996e-05
9.236428571428572,0.03,85.31161275510205,0.0009,787.9746175258748,2.6999999999999996e-05
9.683571428571428,0.03,93.77155561224488,0.0009,908.0435567394313,2.6999999999999996e-05
8.207142857142857,0.03,67.35719387755103,0.0009,552.8101126093295,2.6999999999999996e-05
10.610357142857142,0.03,112.57967869897956,0.0009,1194.51059802428,2.6999999999999996e-05
10.420357142857142,0.03,108.58384298469386,0.0009,1131.482423844433,2.6999999999999996e-05
11.38267857142857,0.03,129.56537146045918,0.0009,1474.8009773221513,2.6999999999999996e-05
10.080178571428572,0.03,101.61000003188776,0.0009,1024.2469449642915,2.6999999999999996e-05
8.902857142857142,0.03,79.26086530612244,0.0009,705.64816083965,2.6999999999999996e-05
8.54875,0.03,73.0811265625,0.0009,624.7522807011719,2.6999999999999996e-05
8.641250000000001,0.03,74.67120156250002,0.0009,645.2525205019534,2.6999999999999996e-05
8.526428571428571,0.03,72.69998418367346,0.0009,619.8712222860787,2.6999999999999996e-05
8.679464285714285,0.03,75.33310028698979,0.0009,653.8509534730605,2.6999999999999996e-05
11.029642857142857,0.03,121.65302155612245,0.0009,1341.789380256332,2.6999999999999996e-05
8.368571428571428,0.03,70.03298775510204,0.0009,586.0760603848396,2.6999999999999996e-05
8.536785714285715,0.03,72.87671033163267,0.0009,622.13285966322,2.6999999999999996e-05
8.950535714285715,0.03,80.11208957270411,0.0009,717.0461188665444,2.6999999999999996e-05
8.174642857142857,0.03,66.82478584183673,0.0009,546.2687582620717,2.6999999999999996e-05
8.513214285714286,0.03,72.4748174744898,0.0009,616.9936514783618,2.6999999999999996e-05
8.948571428571428,0.03,80.0769306122449,0.0009,716.5741333644314,2.6999999999999996e-05
8.398035714285715,0.03,70.52700385841838,0.0009,592.288297224564,2.6999999999999996e-05
9.229285714285714,0.03,85.17971479591836,0.0009,786.1479249129009,2.6999999999999996e-05
9.734642857142857,0.03,94.76327155612245,0.0009,922.4866045732963,2.6999999999999996e-05
9.847857142857142,0.03,96.98029030612244,0.0009,955.0480446075071,2.6999999999999996e-05
9.187678571428572,0.03,84.41343753188777,0.0009,775.5635311523496,2.6999999999999996e-05
