727254e4e7f8,337.99,0.03,1678425533
727254e4e7f8,554.72,0.03,1678425537
727254e4e7f8,559.74,0.03,1678425541
727254e4e7f8,532.70,0.03,1678425545
727254e4e7f8,709.07,0.03,1678425549
727254e4e7f8,605.73,0.03,1678425553
727254e4e7f8,554.75,0.03,1678425557
727254e4e7f8,514.95,0.03,1678425561
727254e4e7f8,433.63,0.03,1678425565
727254e4e7f8,494.79,0.03,1678425569
727254e4e7f8,571.16,0.03,1678425573
727254e4e7f8,565.78,0.03,1678425577
727254e4e7f8,490.20,0.03,1678425581
727254e4e7f8,558.59,0.03,1678425585
727254e4e7f8,548.20,0.03,1678425589
727254e4e7f8,554.63,0.03,1678425593
727254e4e7f8,626.50,0.03,1678425598
727254e4e7f8,565.14,0.03,1678425602
727254e4e7f8,592.35,0.03,1678425606
727254e4e7f8,567.45,0.03,1678425610
727254e4e7f8,534.16,0.03,1678425614
727254e4e7f8,529.35,0.03,1678425618
727254e4e7f8,563.96,0.03,1678425622
727254e4e7f8,378.12,0.03,1678425626
727254e4e7f8,475.98,0.03,1678425630
727254e4e7f8,441.03,0.03,1678425634
727254e4e7f8,525.80,0.03,1678425638
727254e4e7f8,502.61,0.03,1678425642
727254e4e7f8,584.30,0.03,1678425646
727254e4e7f8,542.41,0.03,1678425650
727254e4e7f8,572.49,0.03,1678425654
727254e4e7f8,502.87,0.03,1678425658
727254e4e7f8,545.92,0.03,1678425662
727254e4e7f8,550.93,0.03,1678425666
727254e4e7f8,514.27,0.03,1678425670
727254e4e7f8,574.14,0.03,1678425674
727254e4e7f8,553.66,0.03,1678425678
727254e4e7f8,555.95,0.03,1678425682
727254e4e7f8,636.27,0.03,1678425686
727254e4e7f8,546.13,0.03,1678425690
727254e4e7f8,506.33,0.03,1678425694
727254e4e7f8,515.28,0.03,1678425698
727254e4e7f8,505.53,0.03,1678425702
727254e4e7f8,526.95,0.03,1678425706
727254e4e7f8,499.35,0.03,1678425710
727254e4e7f8,616.47,0.03,1678425714
727254e4e7f8,411.64,0.03,1678425718
727254e4e7f8,514.91,0.03,1678425722
727254e4e7f8,527.82,0.03,1678425726
727254e4e7f8,493.46,0.03,1678425730
727254e4e7f8,419.47,0.03,1678425734
727254e4e7f8,507.30,0.03,1678425738
727254e4e7f8,516.96,0.03,1678425742
727254e4e7f8,524.31,0.03,1678425746
727254e4e7f8,543.62,0.03,1678425750
727254e4e7f8,498.92,0.03,1678425755
727254e4e7f8,513.87,0.03,1678425759
727254e4e7f8,663.33,0.03,1678425763
727254e4e7f8,480.73,0.03,1678425767
727254e4e7f8,453.93,0.03,1678425771
727254e4e7f8,444.60,0.03,1678425775
727254e4e7f8,511.17,0.03,1678425779
727254e4e7f8,508.99,0.03,1678425783
