17a0539f15b1,1269.68,0.03,1678354487
17a0539f15b1,1223.26,0.03,1678354491
17a0539f15b1,1253.63,0.03,1678354495
17a0539f15b1,1172.38,0.03,1678354499
17a0539f15b1,1303.24,0.03,1678354503
17a0539f15b1,1212.57,0.03,1678354507
17a0539f15b1,1292.52,0.03,1678354511
17a0539f15b1,1277.58,0.03,1678354515
17a0539f15b1,1237.59,0.03,1678354519
17a0539f15b1,1217.71,0.03,1678354523
17a0539f15b1,1270.17,0.03,1678354527
17a0539f15b1,1254.51,0.03,1678354531
17a0539f15b1,1166.89,0.03,1678354535
17a0539f15b1,1108.03,0.03,1678354539
17a0539f15b1,1159.95,0.03,1678354543
17a0539f15b1,1348.16,0.03,1678354547
17a0539f15b1,1201.93,0.03,1678354551
17a0539f15b1,1165.62,0.03,1678354555
17a0539f15b1,1208.98,0.03,1678354559
17a0539f15b1,1251.02,0.03,1678354563
17a0539f15b1,1266.34,0.03,1678354567
17a0539f15b1,1233.81,0.03,1678354571
17a0539f15b1,1271.71,0.03,1678354575
17a0539f15b1,1221.41,0.03,1678354579
17a0539f15b1,1256.43,0.03,1678354583
17a0539f15b1,1259.17,0.03,1678354587
17a0539f15b1,1155.00,0.03,1678354591
17a0539f15b1,1175.85,0.03,1678354595
17a0539f15b1,1272.04,0.03,1678354599
17a0539f15b1,1202.36,0.03,1678354603
17a0539f15b1,1219.39,0.04,1678354607
17a0539f15b1,1199.72,0.04,1678354611
17a0539f15b1,1122.51,0.04,1678354615
17a0539f15b1,1264.40,0.04,1678354619
17a0539f15b1,1115.09,0.04,1678354624
17a0539f15b1,1142.45,0.04,1678354628
17a0539f15b1,1175.40,0.04,1678354632
17a0539f15b1,1207.45,0.04,1678354636
17a0539f15b1,1290.45,0.04,1678354640
17a0539f15b1,1135.19,0.04,1678354644
17a0539f15b1,1228.57,0.04,1678354648
17a0539f15b1,1241.25,0.04,1678354652
17a0539f15b1,0.00,,1678354656
