49ce98454d1f,443.95,0.03,1678417748
49ce98454d1f,682.66,0.03,1678417752
49ce98454d1f,627.92,0.03,1678417756
49ce98454d1f,917.75,0.03,1678417760
49ce98454d1f,768.93,0.03,1678417764
49ce98454d1f,678.39,0.03,1678417768
49ce98454d1f,748.29,0.03,1678417772
49ce98454d1f,755.88,0.03,1678417776
49ce98454d1f,682.47,0.03,1678417780
49ce98454d1f,770.89,0.03,1678417784
49ce98454d1f,692.08,0.03,1678417788
49ce98454d1f,749.01,0.03,1678417792
49ce98454d1f,899.54,0.03,1678417796
49ce98454d1f,782.67,0.03,1678417800
49ce98454d1f,641.21,0.03,1678417804
49ce98454d1f,537.77,0.03,1678417809
49ce98454d1f,628.47,0.03,1678417813
49ce98454d1f,618.70,0.03,1678417817
49ce98454d1f,747.35,0.03,1678417821
49ce98454d1f,759.09,0.03,1678417825
49ce98454d1f,763.72,0.03,1678417829
49ce98454d1f,682.26,0.03,1678417833
49ce98454d1f,703.31,0.03,1678417837
49ce98454d1f,724.26,0.03,1678417841
49ce98454d1f,838.78,0.03,1678417845
49ce98454d1f,771.19,0.03,1678417849
49ce98454d1f,722.71,0.03,1678417853
49ce98454d1f,684.98,0.03,1678417857
49ce98454d1f,590.70,0.03,1678417861
49ce98454d1f,666.27,0.03,1678417865
49ce98454d1f,671.70,0.03,1678417869
49ce98454d1f,600.21,0.03,1678417873
49ce98454d1f,723.06,0.03,1678417877
49ce98454d1f,636.30,0.03,1678417881
49ce98454d1f,655.86,0.03,1678417885
49ce98454d1f,659.77,0.03,1678417889
49ce98454d1f,651.42,0.04,1678417893
49ce98454d1f,710.47,0.03,1678417897
49ce98454d1f,721.50,0.04,1678417901
49ce98454d1f,636.84,0.04,1678417905
49ce98454d1f,599.08,0.04,1678417909
49ce98454d1f,595.32,0.04,1678417913
49ce98454d1f,740.84,0.04,1678417917
49ce98454d1f,644.44,0.04,1678417921
49ce98454d1f,681.38,0.04,1678417925
49ce98454d1f,602.62,0.04,1678417929
49ce98454d1f,701.12,0.04,1678417933
49ce98454d1f,683.04,0.04,1678417937
49ce98454d1f,655.99,0.04,1678417941
49ce98454d1f,748.21,0.04,1678417945
49ce98454d1f,613.19,0.04,1678417949
49ce98454d1f,857.78,0.04,1678417953
49ce98454d1f,700.18,0.04,1678417957
49ce98454d1f,559.78,0.04,1678417962
49ce98454d1f,688.50,0.04,1678417966
49ce98454d1f,665.64,0.04,1678417970
49ce98454d1f,665.91,0.04,1678417974
49ce98454d1f,688.87,0.04,1678417978
49ce98454d1f,675.42,0.04,1678417982
49ce98454d1f,707.53,0.04,1678417986
49ce98454d1f,720.01,0.04,1678417990
49ce98454d1f,713.11,0.04,1678417994
49ce98454d1f,664.14,0.04,1678417998
49ce98454d1f,697.03,0.04,1678418002
49ce98454d1f,613.61,0.04,1678418006
49ce98454d1f,754.43,0.04,1678418010
49ce98454d1f,686.35,0.04,1678418014
49ce98454d1f,682.30,0.04,1678418018
49ce98454d1f,741.89,0.04,1678418022
49ce98454d1f,692.65,0.04,1678418026
49ce98454d1f,691.71,0.04,1678418030
49ce98454d1f,680.16,0.04,1678418034
49ce98454d1f,570.10,0.04,1678418038
49ce98454d1f,651.47,0.04,1678418042
49ce98454d1f,645.00,0.04,1678418046
49ce98454d1f,692.94,0.04,1678418050
49ce98454d1f,765.70,0.04,1678418054
49ce98454d1f,690.72,0.04,1678418058
49ce98454d1f,742.29,0.04,1678418062
49ce98454d1f,667.28,0.04,1678418066
49ce98454d1f,787.29,0.04,1678418070
49ce98454d1f,618.05,0.04,1678418074
49ce98454d1f,909.68,0.04,1678418078
49ce98454d1f,523.33,0.04,1678418082
49ce98454d1f,766.34,0.04,1678418086
49ce98454d1f,648.10,0.04,1678418090
49ce98454d1f,652.01,0.04,1678418094
49ce98454d1f,696.52,0.04,1678418098
49ce98454d1f,760.21,0.04,1678418102
49ce98454d1f,712.18,0.04,1678418106
49ce98454d1f,531.22,0.04,1678418110
49ce98454d1f,553.32,0.04,1678418115
