5681aea296e8,1239.05,0.03,1678360462
5681aea296e8,1126.71,0.03,1678360466
5681aea296e8,1366.96,0.03,1678360470
5681aea296e8,1204.55,0.03,1678360474
5681aea296e8,1253.45,0.03,1678360478
5681aea296e8,1206.65,0.03,1678360482
5681aea296e8,1248.53,0.03,1678360486
5681aea296e8,1142.99,0.03,1678360490
5681aea296e8,1244.27,0.03,1678360494
5681aea296e8,1184.63,0.03,1678360498
5681aea296e8,1234.20,0.03,1678360502
5681aea296e8,1162.12,0.03,1678360506
5681aea296e8,1309.15,0.03,1678360510
5681aea296e8,1275.35,0.03,1678360514
5681aea296e8,1309.32,0.03,1678360518
5681aea296e8,1291.78,0.03,1678360522
5681aea296e8,1285.66,0.03,1678360526
5681aea296e8,1198.31,0.03,1678360530
5681aea296e8,1218.80,0.03,1678360534
5681aea296e8,1236.31,0.03,1678360538
5681aea296e8,1185.72,0.03,1678360542
5681aea296e8,1152.06,0.03,1678360547
5681aea296e8,1233.22,0.03,1678360551
5681aea296e8,1196.27,0.03,1678360555
5681aea296e8,1178.49,0.03,1678360559
5681aea296e8,1348.46,0.03,1678360563
5681aea296e8,1128.80,0.03,1678360567
5681aea296e8,1252.56,0.03,1678360571
5681aea296e8,1166.23,0.04,1678360575
5681aea296e8,1158.36,0.04,1678360579
5681aea296e8,1199.68,0.04,1678360583
5681aea296e8,1180.61,0.04,1678360587
5681aea296e8,1202.38,0.04,1678360591
5681aea296e8,1189.62,0.04,1678360595
5681aea296e8,1209.08,0.04,1678360599
5681aea296e8,1207.29,0.04,1678360603
5681aea296e8,1221.96,0.04,1678360607
5681aea296e8,1270.52,0.04,1678360611
5681aea296e8,1239.89,0.04,1678360615
5681aea296e8,1249.63,0.04,1678360619
5681aea296e8,1272.02,0.04,1678360623
5681aea296e8,1214.61,0.04,1678360627
5681aea296e8,1209.08,,1678360631
