9d52cf782d11,378.35,0.03,1678422158
9d52cf782d11,522.03,0.03,1678422162
9d52cf782d11,561.74,0.03,1678422166
9d52cf782d11,503.40,0.03,1678422170
9d52cf782d11,623.07,0.03,1678422174
9d52cf782d11,607.14,0.03,1678422178
9d52cf782d11,613.82,0.03,1678422182
9d52cf782d11,550.16,0.03,1678422186
9d52cf782d11,469.44,0.03,1678422190
9d52cf782d11,513.26,0.03,1678422194
9d52cf782d11,524.84,0.03,1678422198
9d52cf782d11,526.90,0.03,1678422202
9d52cf782d11,441.25,0.03,1678422206
9d52cf782d11,508.10,0.03,1678422210
9d52cf782d11,438.16,0.03,1678422214
9d52cf782d11,536.49,0.03,1678422218
9d52cf782d11,454.88,0.03,1678422222
9d52cf782d11,584.23,0.03,1678422226
9d52cf782d11,507.15,0.03,1678422230
9d52cf782d11,561.21,0.03,1678422234
9d52cf782d11,475.73,0.03,1678422238
9d52cf782d11,530.69,0.03,1678422242
9d52cf782d11,519.76,0.03,1678422246
9d52cf782d11,489.03,0.03,1678422250
9d52cf782d11,469.46,0.03,1678422254
9d52cf782d11,493.77,0.03,1678422258
9d52cf782d11,501.76,0.03,1678422262
9d52cf782d11,507.14,0.03,1678422266
9d52cf782d11,571.97,0.03,1678422270
9d52cf782d11,577.41,0.03,1678422274
9d52cf782d11,566.09,0.03,1678422278
9d52cf782d11,537.97,0.03,1678422282
9d52cf782d11,535.64,0.03,1678422286
9d52cf782d11,488.13,0.03,1678422290
9d52cf782d11,528.25,0.03,1678422295
9d52cf782d11,560.85,0.03,1678422299
9d52cf782d11,579.74,0.03,1678422303
9d52cf782d11,635.22,0.03,1678422307
9d52cf782d11,571.95,0.03,1678422311
9d52cf782d11,610.39,0.03,1678422315
9d52cf782d11,520.48,0.03,1678422319
9d52cf782d11,469.37,0.03,1678422323
9d52cf782d11,420.19,0.03,1678422327
9d52cf782d11,505.32,0.03,1678422331
9d52cf782d11,498.34,0.03,1678422335
9d52cf782d11,485.79,0.03,1678422339
9d52cf782d11,618.36,0.03,1678422343
9d52cf782d11,504.95,0.03,1678422347
9d52cf782d11,498.53,0.03,1678422351
9d52cf782d11,561.53,0.03,1678422355
9d52cf782d11,466.17,0.03,1678422359
9d52cf782d11,534.42,0.03,1678422363
9d52cf782d11,547.15,0.03,1678422367
9d52cf782d11,582.26,0.03,1678422371
9d52cf782d11,494.40,0.03,1678422375
9d52cf782d11,581.02,0.03,1678422379
9d52cf782d11,556.57,0.03,1678422383
9d52cf782d11,561.97,0.03,1678422387
9d52cf782d11,482.61,0.03,1678422391
9d52cf782d11,419.79,0.03,1678422395
9d52cf782d11,472.32,0.03,1678422399
9d52cf782d11,549.35,0.03,1678422403
9d52cf782d11,563.02,0.03,1678422407
9d52cf782d11,531.03,0.03,1678422411
9d52cf782d11,605.47,0.03,1678422415
9d52cf782d11,511.47,0.03,1678422419
9d52cf782d11,549.60,0.03,1678422423
9d52cf782d11,524.11,0.03,1678422427
9d52cf782d11,527.17,0.03,1678422431
9d52cf782d11,526.26,0.03,1678422435
9d52cf782d11,523.84,0.03,1678422439
9d52cf782d11,569.50,0.03,1678422443
9d52cf782d11,603.12,0.03,1678422448
9d52cf782d11,513.91,0.03,1678422452
9d52cf782d11,532.21,0.03,1678422456
9d52cf782d11,580.83,0.03,1678422460
9d52cf782d11,491.13,0.03,1678422464
9d52cf782d11,563.51,0.03,1678422468
9d52cf782d11,586.65,0.03,1678422472
9d52cf782d11,482.90,0.03,1678422476
9d52cf782d11,502.22,0.03,1678422480
9d52cf782d11,556.23,0.03,1678422484
9d52cf782d11,528.20,0.03,1678422488
9d52cf782d11,538.26,0.03,1678422492
9d52cf782d11,558.37,0.03,1678422496
9d52cf782d11,500.63,0.03,1678422500
9d52cf782d11,539.95,0.03,1678422504
9d52cf782d11,460.65,0.03,1678422508
9d52cf782d11,506.30,0.03,1678422512
9d52cf782d11,495.85,0.03,1678422516
9d52cf782d11,519.04,0.03,1678422520
9d52cf782d11,437.12,0.03,1678422524
9d52cf782d11,524.15,0.03,1678422528
9d52cf782d11,483.86,0.03,1678422532
9d52cf782d11,480.48,0.03,1678422536
9d52cf782d11,568.46,0.03,1678422540
9d52cf782d11,564.80,0.03,1678422544
9d52cf782d11,525.18,0.03,1678422548
9d52cf782d11,551.31,0.03,1678422552
9d52cf782d11,511.00,0.03,1678422556
9d52cf782d11,569.06,0.03,1678422560
9d52cf782d11,547.98,0.03,1678422564
9d52cf782d11,529.34,0.03,1678422568
9d52cf782d11,606.30,0.03,1678422572
9d52cf782d11,576.00,0.03,1678422576
9d52cf782d11,465.81,0.03,1678422580
9d52cf782d11,476.69,0.03,1678422584
9d52cf782d11,507.92,0.03,1678422588
9d52cf782d11,560.08,0.03,1678422592
9d52cf782d11,550.84,0.03,1678422596
9d52cf782d11,587.42,0.03,1678422601
9d52cf782d11,606.47,0.03,1678422605
9d52cf782d11,572.91,0.03,1678422609
9d52cf782d11,520.98,0.03,1678422613
9d52cf782d11,492.59,0.03,1678422617
9d52cf782d11,496.95,0.03,1678422621
9d52cf782d11,496.65,0.03,1678422625
9d52cf782d11,482.51,0.03,1678422629
9d52cf782d11,553.77,0.03,1678422633
9d52cf782d11,668.18,0.03,1678422637
9d52cf782d11,490.98,0.03,1678422641
9d52cf782d11,512.03,0.03,1678422645
9d52cf782d11,539.21,0.03,1678422649
9d52cf782d11,521.82,0.03,1678422653
9d52cf782d11,501.24,0.03,1678422657
9d52cf782d11,533.54,0.03,1678422661
9d52cf782d11,483.40,0.03,1678422665
9d52cf782d11,535.24,0.03,1678422669
9d52cf782d11,631.00,0.03,1678422673
9d52cf782d11,552.05,0.03,1678422677
