9349bc0661cd,520.28,0.03,1678421035
9349bc0661cd,772.15,0.03,1678421039
9349bc0661cd,611.22,0.03,1678421043
9349bc0661cd,891.38,0.03,1678421047
9349bc0661cd,776.30,0.03,1678421051
9349bc0661cd,672.60,0.03,1678421055
9349bc0661cd,677.25,0.03,1678421059
9349bc0661cd,603.90,0.03,1678421063
9349bc0661cd,639.27,0.03,1678421067
9349bc0661cd,797.35,0.03,1678421071
9349bc0661cd,746.66,0.03,1678421075
9349bc0661cd,665.07,0.03,1678421079
9349bc0661cd,669.78,0.03,1678421083
9349bc0661cd,646.85,0.03,1678421087
9349bc0661cd,683.63,0.03,1678421091
9349bc0661cd,642.95,0.03,1678421095
9349bc0661cd,683.88,0.03,1678421099
9349bc0661cd,680.74,0.03,1678421103
9349bc0661cd,672.71,0.03,1678421107
9349bc0661cd,724.73,0.03,1678421111
9349bc0661cd,774.99,0.03,1678421115
9349bc0661cd,728.77,0.03,1678421120
9349bc0661cd,707.30,0.03,1678421124
9349bc0661cd,723.37,0.03,1678421128
9349bc0661cd,494.59,0.03,1678421132
9349bc0661cd,696.97,0.03,1678421136
9349bc0661cd,834.31,0.03,1678421140
9349bc0661cd,698.37,0.03,1678421144
9349bc0661cd,575.99,0.03,1678421148
9349bc0661cd,784.04,0.03,1678421152
9349bc0661cd,729.99,0.03,1678421156
9349bc0661cd,701.99,0.03,1678421160
9349bc0661cd,729.25,0.03,1678421164
9349bc0661cd,734.98,0.03,1678421168
9349bc0661cd,732.90,0.03,1678421172
9349bc0661cd,748.89,0.03,1678421176
9349bc0661cd,781.13,0.03,1678421180
9349bc0661cd,792.62,0.03,1678421184
9349bc0661cd,893.59,0.03,1678421188
9349bc0661cd,564.22,0.03,1678421192
9349bc0661cd,584.00,0.03,1678421196
9349bc0661cd,736.86,0.03,1678421200
9349bc0661cd,579.85,0.04,1678421204
9349bc0661cd,705.60,0.04,1678421208
9349bc0661cd,770.29,0.04,1678421212
9349bc0661cd,733.39,0.04,1678421216
9349bc0661cd,717.76,0.04,1678421220
9349bc0661cd,776.61,0.04,1678421224
9349bc0661cd,709.68,0.04,1678421228
9349bc0661cd,637.53,0.04,1678421232
9349bc0661cd,605.92,0.04,1678421236
9349bc0661cd,604.36,0.04,1678421240
9349bc0661cd,627.63,0.04,1678421244
9349bc0661cd,681.31,0.04,1678421248
9349bc0661cd,641.80,0.04,1678421252
9349bc0661cd,618.15,0.04,1678421256
9349bc0661cd,726.72,0.04,1678421260
9349bc0661cd,653.27,0.04,1678421264
9349bc0661cd,679.77,0.04,1678421268
9349bc0661cd,605.57,0.04,1678421273
9349bc0661cd,671.00,0.04,1678421277
9349bc0661cd,699.35,0.04,1678421281
9349bc0661cd,677.51,0.04,1678421285
9349bc0661cd,623.70,0.04,1678421289
9349bc0661cd,712.52,0.04,1678421293
9349bc0661cd,733.18,0.04,1678421297
9349bc0661cd,660.88,0.04,1678421301
9349bc0661cd,701.76,0.04,1678421305
9349bc0661cd,598.70,0.04,1678421309
9349bc0661cd,749.69,0.04,1678421313
9349bc0661cd,723.27,0.04,1678421317
9349bc0661cd,652.71,0.04,1678421321
9349bc0661cd,721.46,0.04,1678421325
9349bc0661cd,777.61,0.04,1678421329
9349bc0661cd,826.69,0.04,1678421333
9349bc0661cd,721.84,0.04,1678421337
9349bc0661cd,831.95,0.04,1678421341
9349bc0661cd,628.37,0.04,1678421345
9349bc0661cd,675.27,0.04,1678421349
9349bc0661cd,561.73,0.04,1678421353
9349bc0661cd,900.93,0.04,1678421357
9349bc0661cd,563.14,0.04,1678421361
9349bc0661cd,813.83,0.04,1678421365
9349bc0661cd,598.59,0.04,1678421369
9349bc0661cd,622.00,0.04,1678421373
9349bc0661cd,657.73,0.04,1678421377
9349bc0661cd,836.84,0.04,1678421381
9349bc0661cd,838.67,0.04,1678421385
9349bc0661cd,577.66,0.04,1678421389
9349bc0661cd,567.12,0.04,1678421393
