929845a69721,1212.43,0.03,1678357889
929845a69721,1208.39,0.03,1678357893
929845a69721,1277.98,0.03,1678357897
929845a69721,1198.37,0.03,1678357901
929845a69721,1245.07,0.03,1678357905
929845a69721,1230.11,0.03,1678357909
929845a69721,1266.65,0.03,1678357913
929845a69721,1350.69,0.03,1678357917
929845a69721,1229.61,0.03,1678357921
929845a69721,1199.80,0.03,1678357925
929845a69721,1248.97,0.03,1678357929
929845a69721,1252.90,0.03,1678357933
929845a69721,1181.64,0.03,1678357937
929845a69721,1189.26,0.03,1678357941
929845a69721,1209.44,0.03,1678357945
929845a69721,1269.81,0.03,1678357949
929845a69721,1280.24,0.03,1678357953
929845a69721,1212.15,0.03,1678357957
929845a69721,1383.56,0.03,1678357961
929845a69721,1122.08,0.03,1678357965
929845a69721,1132.13,0.03,1678357969
929845a69721,1136.88,0.03,1678357973
929845a69721,1314.77,0.03,1678357978
929845a69721,1159.66,0.03,1678357982
929845a69721,1218.27,0.03,1678357986
929845a69721,1247.23,0.03,1678357990
929845a69721,1086.08,0.03,1678357994
929845a69721,1231.83,0.03,1678357998
929845a69721,1118.33,0.03,1678358002
929845a69721,1239.47,0.03,1678358006
929845a69721,1204.82,0.03,1678358010
929845a69721,1134.32,0.03,1678358014
929845a69721,1217.01,0.03,1678358018
929845a69721,1177.89,0.03,1678358022
929845a69721,1215.36,0.03,1678358026
929845a69721,1227.02,0.03,1678358030
929845a69721,1176.49,0.03,1678358034
929845a69721,1322.17,0.03,1678358038
929845a69721,1251.12,0.03,1678358042
929845a69721,1283.93,0.03,1678358046
929845a69721,1244.23,0.03,1678358050
929845a69721,1212.07,0.03,1678358054
929845a69721,1347.98,,1678358058
