e8408e4aecea,369.16,0.03,1678426651
e8408e4aecea,577.84,0.03,1678426655
e8408e4aecea,548.38,0.03,1678426659
e8408e4aecea,416.59,0.03,1678426663
e8408e4aecea,561.50,0.03,1678426667
e8408e4aecea,684.08,0.03,1678426671
e8408e4aecea,556.32,0.03,1678426675
e8408e4aecea,564.24,0.03,1678426679
e8408e4aecea,484.65,0.03,1678426683
e8408e4aecea,500.26,0.03,1678426687
e8408e4aecea,532.83,0.03,1678426691
e8408e4aecea,554.40,0.03,1678426695
e8408e4aecea,524.66,0.03,1678426699
e8408e4aecea,491.91,0.03,1678426703
e8408e4aecea,626.63,0.03,1678426707
e8408e4aecea,591.88,0.03,1678426711
e8408e4aecea,563.09,0.03,1678426715
e8408e4aecea,512.96,0.03,1678426719
e8408e4aecea,586.95,0.03,1678426723
e8408e4aecea,613.39,0.03,1678426727
e8408e4aecea,462.43,0.03,1678426731
e8408e4aecea,538.55,0.03,1678426735
e8408e4aecea,488.13,0.03,1678426739
e8408e4aecea,511.66,0.03,1678426743
e8408e4aecea,514.39,0.03,1678426747
e8408e4aecea,527.40,0.03,1678426751
e8408e4aecea,460.88,0.03,1678426755
e8408e4aecea,496.22,0.03,1678426759
e8408e4aecea,599.61,0.03,1678426763
e8408e4aecea,489.43,0.03,1678426768
e8408e4aecea,494.59,0.03,1678426772
e8408e4aecea,482.77,0.03,1678426776
e8408e4aecea,489.16,0.03,1678426780
e8408e4aecea,539.62,0.03,1678426784
e8408e4aecea,538.78,0.03,1678426788
e8408e4aecea,494.44,0.03,1678426792
e8408e4aecea,411.29,0.03,1678426796
e8408e4aecea,547.05,0.03,1678426800
e8408e4aecea,566.54,0.03,1678426804
e8408e4aecea,626.17,0.03,1678426808
e8408e4aecea,507.67,0.03,1678426812
e8408e4aecea,489.48,0.03,1678426816
e8408e4aecea,517.18,0.03,1678426820
e8408e4aecea,589.96,0.03,1678426824
e8408e4aecea,483.36,0.03,1678426828
e8408e4aecea,515.96,0.03,1678426832
e8408e4aecea,638.37,0.03,1678426836
e8408e4aecea,503.22,0.03,1678426840
e8408e4aecea,484.64,0.03,1678426844
e8408e4aecea,462.26,0.03,1678426848
e8408e4aecea,497.55,0.03,1678426852
e8408e4aecea,506.68,0.03,1678426856
e8408e4aecea,532.41,0.03,1678426860
e8408e4aecea,525.93,0.03,1678426864
e8408e4aecea,507.54,0.03,1678426868
e8408e4aecea,570.66,0.03,1678426872
e8408e4aecea,545.62,0.03,1678426876
e8408e4aecea,504.63,0.03,1678426880
e8408e4aecea,559.47,0.03,1678426884
e8408e4aecea,458.60,0.03,1678426888
e8408e4aecea,458.90,0.03,1678426892
e8408e4aecea,424.01,0.03,1678426896
e8408e4aecea,540.76,0.03,1678426900
e8408e4aecea,475.32,0.03,1678426904
e8408e4aecea,504.20,0.03,1678426908
e8408e4aecea,521.46,0.03,1678426912
e8408e4aecea,473.46,0.03,1678426916
e8408e4aecea,492.66,0.03,1678426921
e8408e4aecea,570.50,0.03,1678426925
e8408e4aecea,504.11,0.03,1678426929
e8408e4aecea,504.53,0.03,1678426933
e8408e4aecea,519.70,0.03,1678426937
e8408e4aecea,566.94,0.03,1678426941
e8408e4aecea,477.57,0.03,1678426945
e8408e4aecea,572.72,0.03,1678426949
e8408e4aecea,503.69,0.03,1678426953
e8408e4aecea,527.36,0.03,1678426957
e8408e4aecea,497.10,0.03,1678426961
e8408e4aecea,514.65,0.03,1678426965
e8408e4aecea,582.13,0.03,1678426969
e8408e4aecea,524.73,0.03,1678426973
e8408e4aecea,465.40,0.03,1678426977
e8408e4aecea,564.92,0.03,1678426981
e8408e4aecea,577.80,0.03,1678426985
e8408e4aecea,591.79,0.03,1678426989
e8408e4aecea,474.69,0.03,1678426993
e8408e4aecea,479.34,0.03,1678426997
e8408e4aecea,450.09,0.03,1678427001
e8408e4aecea,498.08,0.03,1678427005
e8408e4aecea,584.50,0.03,1678427009
e8408e4aecea,525.90,0.03,1678427013
e8408e4aecea,486.96,0.03,1678427017
e8408e4aecea,465.91,0.03,1678427021
e8408e4aecea,442.05,0.03,1678427025
e8408e4aecea,474.78,0.03,1678427029
e8408e4aecea,522.26,0.03,1678427033
e8408e4aecea,536.84,0.04,1678427037
e8408e4aecea,562.41,0.04,1678427041
e8408e4aecea,598.95,0.04,1678427045
