7b4e764aece7,484.18,0.00,1678415856
2a819fd4ccaa,474.47,0.03,1678415859
2a819fd4ccaa,556.30,0.03,1678415863
2a819fd4ccaa,588.12,0.03,1678415867
2a819fd4ccaa,803.96,0.03,1678415871
2a819fd4ccaa,781.88,0.03,1678415875
2a819fd4ccaa,690.17,0.03,1678415879
2a819fd4ccaa,651.95,0.03,1678415883
2a819fd4ccaa,650.71,0.03,1678415887
2a819fd4ccaa,676.70,0.03,1678415891
2a819fd4ccaa,660.77,0.03,1678415895
2a819fd4ccaa,796.70,0.03,1678415899
2a819fd4ccaa,724.94,0.03,1678415903
2a819fd4ccaa,591.22,0.03,1678415907
2a819fd4ccaa,698.66,0.03,1678415911
2a819fd4ccaa,669.41,0.03,1678415915
2a819fd4ccaa,661.47,0.03,1678415919
2a819fd4ccaa,632.69,0.03,1678415923
2a819fd4ccaa,676.51,0.03,1678415927
2a819fd4ccaa,716.23,0.03,1678415931
2a819fd4ccaa,611.71,0.03,1678415935
2a819fd4ccaa,706.55,0.03,1678415939
2a819fd4ccaa,691.43,0.03,1678415943
2a819fd4ccaa,789.63,0.03,1678415947
2a819fd4ccaa,784.07,0.03,1678415951
2a819fd4ccaa,756.31,0.03,1678415955
2a819fd4ccaa,531.25,0.03,1678415959
2a819fd4ccaa,726.60,0.03,1678415963
2a819fd4ccaa,740.69,0.03,1678415967
2a819fd4ccaa,658.45,0.03,1678415971
2a819fd4ccaa,611.06,0.03,1678415975
2a819fd4ccaa,735.74,0.03,1678415979
2a819fd4ccaa,675.50,0.03,1678415983
2a819fd4ccaa,851.92,0.03,1678415987
2a819fd4ccaa,649.44,0.03,1678415992
2a819fd4ccaa,749.16,0.03,1678415996
2a819fd4ccaa,596.91,0.03,1678416000
2a819fd4ccaa,728.31,0.03,1678416004
2a819fd4ccaa,688.69,0.03,1678416008
2a819fd4ccaa,706.33,0.03,1678416012
2a819fd4ccaa,724.65,0.03,1678416016
2a819fd4ccaa,845.89,0.03,1678416020
2a819fd4ccaa,568.16,0.04,1678416024
2a819fd4ccaa,542.50,0.04,1678416028
2a819fd4ccaa,697.27,0.04,1678416032
2a819fd4ccaa,609.81,0.04,1678416036
2a819fd4ccaa,619.39,0.04,1678416040
2a819fd4ccaa,705.83,0.04,1678416044
2a819fd4ccaa,625.19,0.04,1678416048
2a819fd4ccaa,687.94,0.04,1678416052
2a819fd4ccaa,663.43,0.04,1678416056
2a819fd4ccaa,766.66,0.04,1678416060
2a819fd4ccaa,662.60,0.04,1678416064
2a819fd4ccaa,647.43,0.04,1678416068
2a819fd4ccaa,649.42,0.04,1678416072
2a819fd4ccaa,653.90,0.04,1678416076
2a819fd4ccaa,633.79,0.04,1678416080
2a819fd4ccaa,694.23,0.04,1678416084
2a819fd4ccaa,643.39,0.04,1678416088
2a819fd4ccaa,730.17,0.04,1678416092
2a819fd4ccaa,611.24,0.04,1678416096
2a819fd4ccaa,645.93,0.04,1678416100
2a819fd4ccaa,612.67,0.04,1678416104
2a819fd4ccaa,736.05,0.04,1678416108
2a819fd4ccaa,734.62,0.04,1678416112
2a819fd4ccaa,648.47,0.04,1678416116
2a819fd4ccaa,618.95,0.04,1678416120
2a819fd4ccaa,748.17,0.04,1678416124
2a819fd4ccaa,734.37,0.04,1678416128
2a819fd4ccaa,628.17,0.04,1678416132
2a819fd4ccaa,661.85,0.04,1678416136
2a819fd4ccaa,587.45,0.04,1678416140
2a819fd4ccaa,674.53,0.04,1678416144
2a819fd4ccaa,700.09,0.04,1678416149
2a819fd4ccaa,652.09,0.04,1678416153
2a819fd4ccaa,603.97,0.04,1678416157
2a819fd4ccaa,668.52,0.04,1678416161
2a819fd4ccaa,676.17,0.04,1678416165
2a819fd4ccaa,737.99,0.04,1678416169
2a819fd4ccaa,690.05,0.04,1678416173
2a819fd4ccaa,671.53,0.04,1678416177
2a819fd4ccaa,662.63,0.04,1678416181
2a819fd4ccaa,712.73,0.04,1678416185
2a819fd4ccaa,619.90,0.04,1678416189
2a819fd4ccaa,604.48,0.04,1678416193
2a819fd4ccaa,578.98,0.04,1678416197
2a819fd4ccaa,649.48,0.04,1678416201
2a819fd4ccaa,647.49,0.04,1678416205
2a819fd4ccaa,762.33,0.04,1678416209
2a819fd4ccaa,613.54,0.04,1678416213
2a819fd4ccaa,764.26,0.04,1678416217
2a819fd4ccaa,712.27,0.04,1678416221
2a819fd4ccaa,509.49,0.04,1678416225
2a819fd4ccaa,538.71,0.04,1678416229
