1802bfd303e5,346.53,0.03,1678432809
1802bfd303e5,518.78,0.03,1678432813
1802bfd303e5,467.39,0.03,1678432817
1802bfd303e5,489.03,0.03,1678432821
1802bfd303e5,651.74,0.03,1678432825
1802bfd303e5,645.13,0.03,1678432829
1802bfd303e5,521.34,0.03,1678432833
1802bfd303e5,516.83,0.03,1678432837
1802bfd303e5,462.52,0.03,1678432841
1802bfd303e5,478.95,0.03,1678432845
1802bfd303e5,529.59,0.03,1678432849
1802bfd303e5,486.55,0.03,1678432853
1802bfd303e5,559.84,0.03,1678432857
1802bfd303e5,483.44,0.03,1678432861
1802bfd303e5,476.37,0.03,1678432865
1802bfd303e5,561.01,0.03,1678432869
1802bfd303e5,523.94,0.03,1678432873
1802bfd303e5,575.87,0.03,1678432877
1802bfd303e5,525.85,0.03,1678432881
1802bfd303e5,494.66,0.03,1678432885
1802bfd303e5,537.04,0.03,1678432889
1802bfd303e5,542.64,0.03,1678432893
1802bfd303e5,501.95,0.03,1678432897
1802bfd303e5,535.65,0.03,1678432901
1802bfd303e5,484.80,0.03,1678432905
1802bfd303e5,484.51,0.03,1678432909
1802bfd303e5,504.62,0.03,1678432913
1802bfd303e5,433.86,0.03,1678432917
1802bfd303e5,440.90,0.03,1678432921
1802bfd303e5,563.95,0.03,1678432925
1802bfd303e5,492.44,0.03,1678432929
1802bfd303e5,580.78,0.03,1678432933
1802bfd303e5,534.66,0.03,1678432937
1802bfd303e5,498.74,0.03,1678432941
1802bfd303e5,487.93,0.03,1678432946
1802bfd303e5,540.76,0.03,1678432950
1802bfd303e5,452.08,0.03,1678432954
1802bfd303e5,453.02,0.03,1678432958
1802bfd303e5,599.32,0.03,1678432962
1802bfd303e5,575.93,0.03,1678432966
1802bfd303e5,625.64,0.03,1678432970
1802bfd303e5,526.49,0.03,1678432974
1802bfd303e5,479.87,0.03,1678432978
1802bfd303e5,503.78,0.03,1678432982
1802bfd303e5,458.00,0.03,1678432986
1802bfd303e5,498.11,0.03,1678432990
1802bfd303e5,490.96,0.03,1678432994
1802bfd303e5,495.69,0.03,1678432998
1802bfd303e5,517.54,0.03,1678433002
1802bfd303e5,462.20,0.03,1678433006
1802bfd303e5,534.64,0.03,1678433010
1802bfd303e5,526.50,0.03,1678433014
1802bfd303e5,459.07,0.03,1678433018
1802bfd303e5,507.10,0.03,1678433022
1802bfd303e5,530.43,0.03,1678433026
1802bfd303e5,521.49,0.03,1678433030
1802bfd303e5,548.31,0.03,1678433034
1802bfd303e5,558.97,0.03,1678433038
1802bfd303e5,465.70,0.03,1678433042
1802bfd303e5,581.83,0.03,1678433046
1802bfd303e5,465.54,0.03,1678433050
1802bfd303e5,458.23,0.03,1678433054
1802bfd303e5,434.36,0.03,1678433058
1802bfd303e5,533.33,0.03,1678433062
1802bfd303e5,515.96,0.03,1678433066
1802bfd303e5,492.54,0.03,1678433070
1802bfd303e5,613.20,0.03,1678433074
1802bfd303e5,504.00,0.03,1678433078
1802bfd303e5,518.41,0.03,1678433082
1802bfd303e5,490.79,0.03,1678433086
1802bfd303e5,579.77,0.03,1678433090
1802bfd303e5,567.99,0.03,1678433094
1802bfd303e5,504.96,0.03,1678433098
1802bfd303e5,479.63,0.03,1678433103
1802bfd303e5,512.53,0.03,1678433107
1802bfd303e5,509.42,0.03,1678433111
1802bfd303e5,593.23,0.04,1678433115
1802bfd303e5,578.94,0.04,1678433119
1802bfd303e5,474.82,0.04,1678433123
1802bfd303e5,528.68,0.04,1678433127
1802bfd303e5,482.33,0.04,1678433131
1802bfd303e5,466.19,0.04,1678433135
1802bfd303e5,486.93,0.03,1678433139
1802bfd303e5,477.97,0.03,1678433143
1802bfd303e5,513.74,0.04,1678433147
1802bfd303e5,554.25,0.04,1678433151
1802bfd303e5,505.15,0.04,1678433155
1802bfd303e5,421.81,0.04,1678433159
1802bfd303e5,497.88,0.04,1678433163
1802bfd303e5,589.05,0.04,1678433167
1802bfd303e5,531.53,0.04,1678433171
1802bfd303e5,558.49,0.04,1678433175
1802bfd303e5,573.61,0.04,1678433179
1802bfd303e5,428.31,0.04,1678433183
1802bfd303e5,404.96,0.04,1678433187
1802bfd303e5,503.93,0.04,1678433191
1802bfd303e5,481.15,0.04,1678433195
1802bfd303e5,557.75,0.04,1678433199
1802bfd303e5,466.51,0.04,1678433203
1802bfd303e5,504.51,0.04,1678433207
1802bfd303e5,481.30,0.04,1678433211
1802bfd303e5,521.99,0.04,1678433215
1802bfd303e5,536.45,0.04,1678433219
1802bfd303e5,419.75,0.04,1678433223
1802bfd303e5,482.37,0.04,1678433227
1802bfd303e5,495.12,0.04,1678433231
1802bfd303e5,541.14,0.04,1678433235
1802bfd303e5,583.06,0.04,1678433239
1802bfd303e5,458.75,0.04,1678433243
