5dfdb4fa9e60,332.55,0.03,1678422700
5dfdb4fa9e60,541.38,0.03,1678422704
5dfdb4fa9e60,542.89,0.03,1678422708
5dfdb4fa9e60,443.62,0.03,1678422712
5dfdb4fa9e60,535.42,0.03,1678422716
5dfdb4fa9e60,657.13,0.03,1678422720
5dfdb4fa9e60,590.40,0.03,1678422724
5dfdb4fa9e60,529.01,0.03,1678422728
5dfdb4fa9e60,385.24,0.03,1678422732
5dfdb4fa9e60,467.75,0.03,1678422736
5dfdb4fa9e60,467.09,0.03,1678422740
5dfdb4fa9e60,496.02,0.03,1678422744
5dfdb4fa9e60,447.16,0.03,1678422748
5dfdb4fa9e60,455.44,0.03,1678422752
5dfdb4fa9e60,467.07,0.03,1678422756
5dfdb4fa9e60,541.79,0.03,1678422760
5dfdb4fa9e60,512.28,0.03,1678422764
5dfdb4fa9e60,621.30,0.03,1678422768
5dfdb4fa9e60,430.16,0.03,1678422772
5dfdb4fa9e60,569.42,0.03,1678422776
5dfdb4fa9e60,582.43,0.03,1678422780
5dfdb4fa9e60,502.10,0.03,1678422784
5dfdb4fa9e60,423.16,0.03,1678422788
5dfdb4fa9e60,513.65,0.03,1678422792
5dfdb4fa9e60,467.36,0.03,1678422796
5dfdb4fa9e60,437.12,0.03,1678422801
5dfdb4fa9e60,528.44,0.03,1678422805
5dfdb4fa9e60,523.85,0.03,1678422809
5dfdb4fa9e60,509.63,0.03,1678422813
5dfdb4fa9e60,488.31,0.03,1678422817
5dfdb4fa9e60,500.35,0.03,1678422821
5dfdb4fa9e60,489.31,0.03,1678422825
5dfdb4fa9e60,482.79,0.03,1678422829
5dfdb4fa9e60,529.65,0.03,1678422833
5dfdb4fa9e60,427.03,0.03,1678422837
5dfdb4fa9e60,487.24,0.03,1678422841
5dfdb4fa9e60,559.25,0.03,1678422845
5dfdb4fa9e60,497.58,0.03,1678422849
5dfdb4fa9e60,362.82,0.03,1678422853
5dfdb4fa9e60,572.00,0.03,1678422857
5dfdb4fa9e60,479.07,0.03,1678422861
5dfdb4fa9e60,624.57,0.03,1678422865
5dfdb4fa9e60,521.41,0.03,1678422869
5dfdb4fa9e60,445.68,0.04,1678422873
5dfdb4fa9e60,564.23,0.04,1678422877
5dfdb4fa9e60,565.93,0.04,1678422881
5dfdb4fa9e60,535.86,0.04,1678422885
5dfdb4fa9e60,488.87,0.04,1678422889
5dfdb4fa9e60,510.08,0.04,1678422893
5dfdb4fa9e60,447.64,0.04,1678422897
5dfdb4fa9e60,463.00,0.04,1678422901
5dfdb4fa9e60,580.40,0.04,1678422905
5dfdb4fa9e60,490.03,0.04,1678422909
5dfdb4fa9e60,446.95,0.04,1678422913
5dfdb4fa9e60,457.84,0.04,1678422917
5dfdb4fa9e60,527.82,0.04,1678422921
5dfdb4fa9e60,485.17,0.04,1678422925
5dfdb4fa9e60,418.10,0.04,1678422929
5dfdb4fa9e60,533.86,0.04,1678422933
5dfdb4fa9e60,550.33,0.04,1678422937
5dfdb4fa9e60,499.38,0.04,1678422941
5dfdb4fa9e60,531.93,0.04,1678422945
5dfdb4fa9e60,498.16,0.04,1678422949
5dfdb4fa9e60,384.37,0.04,1678422954
5dfdb4fa9e60,434.16,0.04,1678422958
5dfdb4fa9e60,487.57,0.04,1678422962
5dfdb4fa9e60,490.13,0.04,1678422966
5dfdb4fa9e60,476.28,0.04,1678422970
5dfdb4fa9e60,481.02,0.04,1678422974
5dfdb4fa9e60,498.59,0.04,1678422978
5dfdb4fa9e60,514.10,0.04,1678422982
5dfdb4fa9e60,465.46,0.04,1678422986
