fe3c90c3234f,1230.60,0.03,1678358316
fe3c90c3234f,1222.56,0.03,1678358319
fe3c90c3234f,1226.36,0.03,1678358323
fe3c90c3234f,1257.51,0.03,1678358327
fe3c90c3234f,1184.46,0.03,1678358331
fe3c90c3234f,1301.58,0.03,1678358335
fe3c90c3234f,1198.65,0.03,1678358339
fe3c90c3234f,1312.68,0.03,1678358343
fe3c90c3234f,1308.91,0.04,1678358347
fe3c90c3234f,1327.21,0.03,1678358351
fe3c90c3234f,1199.60,0.03,1678358355
fe3c90c3234f,1163.10,0.04,1678358359
fe3c90c3234f,1202.23,0.04,1678358363
fe3c90c3234f,1140.15,0.03,1678358368
fe3c90c3234f,1162.86,0.03,1678358372
fe3c90c3234f,1176.22,0.04,1678358376
fe3c90c3234f,1262.56,0.04,1678358380
fe3c90c3234f,1287.78,0.04,1678358384
fe3c90c3234f,1230.98,0.04,1678358388
fe3c90c3234f,1240.95,0.04,1678358392
fe3c90c3234f,1257.63,0.04,1678358396
fe3c90c3234f,1104.72,0.04,1678358400
fe3c90c3234f,1153.79,0.04,1678358404
fe3c90c3234f,1221.28,0.04,1678358408
fe3c90c3234f,1164.19,0.04,1678358412
fe3c90c3234f,1228.39,0.04,1678358416
fe3c90c3234f,1134.13,0.04,1678358420
fe3c90c3234f,1180.85,0.04,1678358424
fe3c90c3234f,1238.10,0.04,1678358428
fe3c90c3234f,1186.56,0.04,1678358432
fe3c90c3234f,1225.95,0.04,1678358436
fe3c90c3234f,1152.09,0.04,1678358440
fe3c90c3234f,1180.57,0.04,1678358444
fe3c90c3234f,1263.76,0.04,1678358448
fe3c90c3234f,1188.77,0.04,1678358452
fe3c90c3234f,1210.98,0.04,1678358456
fe3c90c3234f,1086.97,0.04,1678358460
fe3c90c3234f,1261.91,0.04,1678358464
fe3c90c3234f,1209.09,0.04,1678358468
fe3c90c3234f,1224.70,0.04,1678358472
fe3c90c3234f,1348.27,0.04,1678358476
fe3c90c3234f,1152.43,0.04,1678358480
fe3c90c3234f,1354.33,0.00,1678358484
