934115aaca30,491.53,0.03,1678419146
934115aaca30,700.26,0.03,1678419150
934115aaca30,639.62,0.03,1678419154
934115aaca30,931.89,0.03,1678419158
934115aaca30,736.80,0.03,1678419162
934115aaca30,717.43,0.03,1678419166
934115aaca30,756.96,0.03,1678419170
934115aaca30,767.50,0.03,1678419174
934115aaca30,736.88,0.03,1678419178
934115aaca30,799.11,0.03,1678419182
934115aaca30,719.81,0.03,1678419186
934115aaca30,654.04,0.03,1678419190
934115aaca30,732.70,0.03,1678419194
934115aaca30,678.11,0.03,1678419198
934115aaca30,677.90,0.03,1678419202
934115aaca30,634.26,0.03,1678419206
934115aaca30,628.93,0.03,1678419210
934115aaca30,690.06,0.03,1678419214
934115aaca30,645.79,0.03,1678419218
934115aaca30,714.52,0.03,1678419222
934115aaca30,706.40,0.03,1678419227
934115aaca30,737.98,0.03,1678419231
934115aaca30,709.77,0.03,1678419235
934115aaca30,772.38,0.03,1678419239
934115aaca30,630.98,0.03,1678419243
934115aaca30,755.18,0.03,1678419247
934115aaca30,768.92,0.03,1678419251
934115aaca30,720.23,0.03,1678419255
934115aaca30,660.51,0.03,1678419259
934115aaca30,691.45,0.03,1678419263
934115aaca30,669.10,0.03,1678419267
934115aaca30,834.98,0.03,1678419271
934115aaca30,724.57,0.03,1678419275
934115aaca30,652.55,0.03,1678419279
934115aaca30,561.20,0.03,1678419283
934115aaca30,725.88,0.03,1678419287
934115aaca30,692.47,0.03,1678419291
934115aaca30,687.57,0.03,1678419295
934115aaca30,662.35,0.03,1678419299
934115aaca30,725.79,0.03,1678419303
934115aaca30,656.95,0.03,1678419307
934115aaca30,555.42,0.03,1678419311
934115aaca30,716.34,0.03,1678419315
934115aaca30,644.70,0.03,1678419319
934115aaca30,788.70,0.03,1678419323
934115aaca30,684.20,0.03,1678419327
934115aaca30,659.93,0.03,1678419331
934115aaca30,763.92,0.03,1678419335
934115aaca30,697.33,0.03,1678419339
934115aaca30,676.94,0.03,1678419343
934115aaca30,762.70,0.03,1678419347
934115aaca30,861.94,0.03,1678419351
934115aaca30,647.26,0.03,1678419355
934115aaca30,681.73,0.03,1678419359
934115aaca30,838.04,0.03,1678419363
934115aaca30,663.97,0.03,1678419367
934115aaca30,688.76,0.03,1678419371
934115aaca30,780.34,0.03,1678419376
934115aaca30,763.84,0.03,1678419380
934115aaca30,647.04,0.03,1678419384
934115aaca30,697.41,0.03,1678419388
934115aaca30,770.59,0.03,1678419392
934115aaca30,712.70,0.03,1678419396
934115aaca30,619.75,0.03,1678419400
934115aaca30,696.77,0.03,1678419404
934115aaca30,743.06,0.03,1678419408
934115aaca30,655.33,0.03,1678419412
934115aaca30,675.21,0.04,1678419416
934115aaca30,661.98,0.04,1678419420
934115aaca30,614.98,0.04,1678419424
934115aaca30,676.90,0.04,1678419428
934115aaca30,760.10,0.04,1678419432
934115aaca30,785.78,0.04,1678419436
934115aaca30,596.41,0.04,1678419440
934115aaca30,689.31,0.04,1678419444
934115aaca30,631.34,0.04,1678419448
934115aaca30,649.32,0.04,1678419452
934115aaca30,689.23,0.04,1678419456
934115aaca30,771.98,0.04,1678419460
934115aaca30,699.89,0.04,1678419464
934115aaca30,752.84,0.04,1678419468
934115aaca30,678.54,0.04,1678419472
934115aaca30,649.83,0.04,1678419476
934115aaca30,650.13,0.04,1678419480
934115aaca30,708.87,0.04,1678419484
934115aaca30,673.01,0.04,1678419488
934115aaca30,616.32,0.04,1678419492
934115aaca30,957.76,0.04,1678419496
934115aaca30,641.54,0.04,1678419500
934115aaca30,850.12,0.04,1678419504
934115aaca30,662.13,0.04,1678419508
934115aaca30,573.80,0.04,1678419512
