00c0ed7227cd,492.01,0.03,1678419522
00c0ed7227cd,570.95,0.03,1678419525
00c0ed7227cd,591.64,0.03,1678419529
00c0ed7227cd,729.67,0.03,1678419533
00c0ed7227cd,719.62,0.03,1678419537
00c0ed7227cd,669.60,0.03,1678419541
00c0ed7227cd,619.25,0.03,1678419545
00c0ed7227cd,630.52,0.03,1678419549
00c0ed7227cd,720.21,0.03,1678419553
00c0ed7227cd,638.34,0.03,1678419558
00c0ed7227cd,796.04,0.03,1678419562
00c0ed7227cd,710.13,0.03,1678419566
00c0ed7227cd,562.09,0.03,1678419570
00c0ed7227cd,698.99,0.03,1678419574
00c0ed7227cd,674.34,0.03,1678419578
00c0ed7227cd,708.38,0.03,1678419582
00c0ed7227cd,682.15,0.03,1678419586
00c0ed7227cd,589.23,0.03,1678419590
00c0ed7227cd,678.37,0.03,1678419594
00c0ed7227cd,631.23,0.03,1678419598
00c0ed7227cd,750.96,0.03,1678419602
00c0ed7227cd,709.17,0.03,1678419606
00c0ed7227cd,776.09,0.03,1678419610
00c0ed7227cd,660.07,0.03,1678419614
00c0ed7227cd,773.03,0.03,1678419618
00c0ed7227cd,719.98,0.03,1678419622
00c0ed7227cd,738.73,0.03,1678419626
00c0ed7227cd,827.99,0.03,1678419630
00c0ed7227cd,716.36,0.03,1678419634
00c0ed7227cd,648.86,0.03,1678419638
00c0ed7227cd,651.18,0.03,1678419642
00c0ed7227cd,687.88,0.03,1678419646
00c0ed7227cd,769.80,0.03,1678419650
00c0ed7227cd,568.98,0.03,1678419654
00c0ed7227cd,794.70,0.03,1678419658
00c0ed7227cd,549.27,0.03,1678419662
00c0ed7227cd,751.04,0.03,1678419666
00c0ed7227cd,657.00,0.03,1678419670
00c0ed7227cd,748.30,0.03,1678419674
00c0ed7227cd,735.37,0.03,1678419678
00c0ed7227cd,740.24,0.03,1678419682
00c0ed7227cd,697.59,0.03,1678419686
00c0ed7227cd,580.42,0.03,1678419690
00c0ed7227cd,712.24,0.03,1678419694
00c0ed7227cd,626.74,0.03,1678419698
00c0ed7227cd,795.56,0.03,1678419702
00c0ed7227cd,684.92,0.03,1678419707
00c0ed7227cd,681.72,0.03,1678419711
00c0ed7227cd,736.14,0.03,1678419715
00c0ed7227cd,697.95,0.03,1678419719
00c0ed7227cd,745.51,0.03,1678419723
00c0ed7227cd,691.34,0.03,1678419727
00c0ed7227cd,841.47,0.03,1678419731
00c0ed7227cd,650.54,0.03,1678419735
00c0ed7227cd,653.76,0.03,1678419739
00c0ed7227cd,767.25,0.03,1678419743
00c0ed7227cd,681.13,0.03,1678419747
00c0ed7227cd,666.39,0.03,1678419751
00c0ed7227cd,727.84,0.03,1678419755
00c0ed7227cd,649.11,0.03,1678419759
00c0ed7227cd,659.59,0.03,1678419763
00c0ed7227cd,686.18,0.03,1678419767
00c0ed7227cd,744.71,0.03,1678419771
00c0ed7227cd,708.54,0.03,1678419775
00c0ed7227cd,628.86,0.03,1678419779
00c0ed7227cd,749.39,0.03,1678419783
00c0ed7227cd,654.57,0.03,1678419787
00c0ed7227cd,718.01,0.03,1678419791
00c0ed7227cd,686.07,0.03,1678419795
00c0ed7227cd,732.73,0.04,1678419799
00c0ed7227cd,690.78,0.03,1678419803
00c0ed7227cd,714.56,0.04,1678419807
00c0ed7227cd,748.49,0.04,1678419811
00c0ed7227cd,753.30,0.04,1678419815
00c0ed7227cd,594.96,0.04,1678419819
00c0ed7227cd,649.97,0.04,1678419823
00c0ed7227cd,667.51,0.04,1678419827
00c0ed7227cd,714.18,0.04,1678419831
00c0ed7227cd,755.33,0.04,1678419835
00c0ed7227cd,705.88,0.04,1678419839
00c0ed7227cd,686.21,0.04,1678419843
00c0ed7227cd,724.96,0.04,1678419847
00c0ed7227cd,742.18,0.04,1678419851
00c0ed7227cd,642.07,0.04,1678419855
00c0ed7227cd,845.17,0.04,1678419859
00c0ed7227cd,705.29,0.04,1678419864
00c0ed7227cd,712.73,0.04,1678419868
00c0ed7227cd,602.93,0.04,1678419872
00c0ed7227cd,674.62,0.04,1678419876
00c0ed7227cd,641.15,0.04,1678419880
00c0ed7227cd,858.89,0.04,1678419884
00c0ed7227cd,833.97,0.04,1678419888
00c0ed7227cd,509.21,0.04,1678419892
00c0ed7227cd,550.82,0.04,1678419896
