3319f111c484,309.68,0.03,1678427197
3319f111c484,513.82,0.03,1678427201
3319f111c484,491.42,0.03,1678427205
3319f111c484,407.59,0.03,1678427209
3319f111c484,528.00,0.03,1678427213
3319f111c484,617.32,0.03,1678427217
3319f111c484,573.31,0.03,1678427221
3319f111c484,452.28,0.03,1678427225
3319f111c484,439.84,0.03,1678427229
3319f111c484,493.26,0.03,1678427233
3319f111c484,556.86,0.03,1678427237
3319f111c484,522.43,0.03,1678427241
3319f111c484,515.75,0.03,1678427245
3319f111c484,482.63,0.03,1678427249
3319f111c484,568.93,0.03,1678427253
3319f111c484,552.11,0.03,1678427257
3319f111c484,450.49,0.03,1678427261
3319f111c484,543.80,0.03,1678427265
3319f111c484,565.48,0.03,1678427269
3319f111c484,553.28,0.03,1678427273
3319f111c484,524.64,0.03,1678427277
3319f111c484,504.22,0.03,1678427281
3319f111c484,505.67,0.03,1678427285
3319f111c484,487.02,0.03,1678427289
3319f111c484,440.55,0.03,1678427293
3319f111c484,477.97,0.03,1678427297
3319f111c484,518.93,0.03,1678427302
3319f111c484,482.20,0.03,1678427306
3319f111c484,541.43,0.03,1678427310
3319f111c484,523.38,0.03,1678427314
3319f111c484,555.14,0.03,1678427318
3319f111c484,484.40,0.03,1678427322
3319f111c484,513.15,0.03,1678427326
3319f111c484,483.34,0.03,1678427330
3319f111c484,510.11,0.03,1678427334
3319f111c484,505.45,0.03,1678427338
3319f111c484,498.64,0.03,1678427342
3319f111c484,505.53,0.03,1678427346
3319f111c484,586.02,0.03,1678427350
3319f111c484,539.37,0.03,1678427354
3319f111c484,539.57,0.03,1678427358
3319f111c484,509.18,0.03,1678427362
3319f111c484,442.97,0.03,1678427366
3319f111c484,453.27,0.03,1678427370
3319f111c484,559.36,0.03,1678427374
3319f111c484,484.39,0.03,1678427378
3319f111c484,499.32,0.03,1678427382
3319f111c484,520.17,0.03,1678427386
3319f111c484,459.66,0.03,1678427390
3319f111c484,540.03,0.03,1678427394
3319f111c484,601.09,0.03,1678427398
3319f111c484,460.59,0.03,1678427402
3319f111c484,469.20,0.03,1678427406
3319f111c484,523.42,0.03,1678427410
3319f111c484,521.14,0.03,1678427414
3319f111c484,517.38,0.03,1678427418
3319f111c484,491.76,0.03,1678427422
3319f111c484,532.83,0.03,1678427426
3319f111c484,579.88,0.03,1678427430
3319f111c484,477.65,0.03,1678427434
3319f111c484,414.97,0.03,1678427438
3319f111c484,456.12,0.03,1678427442
3319f111c484,552.53,0.03,1678427446
3319f111c484,551.38,0.03,1678427450
3319f111c484,526.04,0.03,1678427455
3319f111c484,476.04,0.03,1678427459
3319f111c484,486.71,0.03,1678427463
3319f111c484,539.69,0.03,1678427467
3319f111c484,478.25,0.03,1678427471
3319f111c484,627.38,0.03,1678427475
3319f111c484,531.77,0.03,1678427479
3319f111c484,485.24,0.03,1678427483
3319f111c484,503.13,0.03,1678427487
3319f111c484,552.31,0.03,1678427491
3319f111c484,544.77,0.03,1678427495
3319f111c484,544.90,0.03,1678427499
3319f111c484,497.60,0.03,1678427503
3319f111c484,505.30,0.03,1678427507
3319f111c484,486.27,0.03,1678427511
3319f111c484,470.61,0.03,1678427515
3319f111c484,506.01,0.03,1678427519
3319f111c484,496.95,0.03,1678427523
3319f111c484,504.67,0.03,1678427527
3319f111c484,528.51,0.03,1678427531
3319f111c484,635.60,0.04,1678427535
3319f111c484,496.97,0.04,1678427539
3319f111c484,486.15,0.04,1678427543
3319f111c484,506.34,0.04,1678427547
3319f111c484,476.00,0.04,1678427551
3319f111c484,462.39,0.04,1678427555
3319f111c484,602.83,0.04,1678427559
3319f111c484,514.73,0.04,1678427563
3319f111c484,574.25,0.04,1678427567
3319f111c484,458.98,0.04,1678427571
3319f111c484,497.97,0.04,1678427575
3319f111c484,483.96,0.04,1678427579
3319f111c484,416.94,0.04,1678427583
3319f111c484,563.58,0.04,1678427587
3319f111c484,549.39,0.04,1678427591
3319f111c484,497.30,0.04,1678427595
3319f111c484,524.97,0.04,1678427599
3319f111c484,512.99,0.04,1678427603
3319f111c484,463.45,0.04,1678427608
3319f111c484,524.97,0.04,1678427612
3319f111c484,534.71,0.04,1678427616
3319f111c484,522.23,0.04,1678427620
3319f111c484,547.11,0.04,1678427624
3319f111c484,494.16,0.04,1678427628
3319f111c484,444.70,0.04,1678427632
3319f111c484,428.76,0.04,1678427636
3319f111c484,543.77,0.04,1678427640
3319f111c484,497.24,0.04,1678427644
3319f111c484,494.33,0.04,1678427648
3319f111c484,584.19,0.04,1678427652
3319f111c484,507.08,0.04,1678427656
3319f111c484,542.88,0.04,1678427660
3319f111c484,532.00,0.04,1678427664
3319f111c484,495.69,0.04,1678427668
3319f111c484,578.06,0.04,1678427672
3319f111c484,517.45,0.04,1678427676
3319f111c484,508.18,0.04,1678427680
3319f111c484,478.97,0.04,1678427684
3319f111c484,599.55,0.04,1678427688
3319f111c484,461.65,0.04,1678427692
3319f111c484,468.94,0.04,1678427696
3319f111c484,571.92,0.04,1678427700
3319f111c484,493.92,0.04,1678427704
3319f111c484,487.51,0.04,1678427708
3319f111c484,509.14,0.04,1678427712
3319f111c484,500.49,0.04,1678427716
3319f111c484,499.16,0.04,1678427720
3319f111c484,682.26,0.04,1678427724
3319f111c484,488.01,0.04,1678427728
3319f111c484,575.24,0.04,1678427732
3319f111c484,413.78,0.04,1678427736
3319f111c484,450.23,0.04,1678427740
3319f111c484,475.45,0.04,1678427744
