1b3e93e81818,493.31,0.03,1678428630
1b3e93e81818,481.73,0.03,1678428634
1b3e93e81818,475.37,0.03,1678428638
1b3e93e81818,446.12,0.03,1678428642
1b3e93e81818,518.08,0.03,1678428646
1b3e93e81818,496.75,0.03,1678428650
1b3e93e81818,465.99,0.03,1678428654
1b3e93e81818,490.67,0.03,1678428658
1b3e93e81818,579.16,0.03,1678428662
1b3e93e81818,543.20,0.03,1678428666
1b3e93e81818,454.88,0.03,1678428670
1b3e93e81818,450.62,0.03,1678428674
1b3e93e81818,475.86,0.03,1678428678
1b3e93e81818,430.86,0.03,1678428682
1b3e93e81818,538.48,0.03,1678428686
1b3e93e81818,470.43,0.03,1678428690
1b3e93e81818,490.06,0.03,1678428694
1b3e93e81818,468.78,0.03,1678428698
1b3e93e81818,488.15,0.03,1678428702
1b3e93e81818,523.99,0.03,1678428706
1b3e93e81818,474.94,0.03,1678428711
1b3e93e81818,493.44,0.04,1678428715
1b3e93e81818,493.13,0.04,1678428719
1b3e93e81818,479.31,0.04,1678428723
1b3e93e81818,465.38,0.04,1678428727
1b3e93e81818,419.72,0.04,1678428731
1b3e93e81818,512.57,0.04,1678428735
1b3e93e81818,442.37,0.04,1678428739
1b3e93e81818,462.91,0.04,1678428743
1b3e93e81818,506.83,0.04,1678428747
1b3e93e81818,582.48,0.04,1678428751
1b3e93e81818,507.58,0.04,1678428755
1b3e93e81818,449.01,0.04,1678428759
1b3e93e81818,475.88,0.04,1678428763
1b3e93e81818,574.77,0.04,1678428767
1b3e93e81818,443.54,0.04,1678428771
1b3e93e81818,503.75,0.04,1678428775
1b3e93e81818,594.97,0.04,1678428779
1b3e93e81818,485.25,0.04,1678428783
1b3e93e81818,518.27,0.04,1678428787
1b3e93e81818,480.10,0.04,1678428791
1b3e93e81818,476.17,0.04,1678428795
1b3e93e81818,470.68,0.04,1678428799
1b3e93e81818,489.98,0.04,1678428803
1b3e93e81818,501.84,0.04,1678428807
1b3e93e81818,464.97,0.04,1678428811
1b3e93e81818,457.47,0.04,1678428815
1b3e93e81818,456.38,0.04,1678428819
1b3e93e81818,496.25,0.04,1678428823
1b3e93e81818,484.81,0.04,1678428827
1b3e93e81818,482.63,0.04,1678428831
1b3e93e81818,461.66,0.04,1678428835
1b3e93e81818,542.02,0.04,1678428839
1b3e93e81818,752.87,0.04,1678428843
1b3e93e81818,490.08,0.04,1678428847
1b3e93e81818,536.63,0.04,1678428851
1b3e93e81818,575.72,0.04,1678428855
1b3e93e81818,561.23,0.04,1678428859
1b3e93e81818,390.11,0.04,1678428864
1b3e93e81818,443.03,0.04,1678428868
