e2c068bb7291,339.49,0.03,1678433368
e2c068bb7291,519.25,0.03,1678433372
e2c068bb7291,484.53,0.03,1678433376
e2c068bb7291,440.67,0.03,1678433380
e2c068bb7291,609.90,0.03,1678433384
e2c068bb7291,600.12,0.03,1678433388
e2c068bb7291,560.89,0.03,1678433392
e2c068bb7291,500.08,0.03,1678433396
e2c068bb7291,442.88,0.03,1678433400
e2c068bb7291,445.40,0.03,1678433404
e2c068bb7291,494.28,0.03,1678433408
e2c068bb7291,482.45,0.03,1678433412
e2c068bb7291,511.90,0.03,1678433416
e2c068bb7291,416.64,0.03,1678433420
e2c068bb7291,533.90,0.03,1678433424
e2c068bb7291,526.61,0.03,1678433428
e2c068bb7291,495.46,0.03,1678433432
e2c068bb7291,615.22,0.03,1678433436
e2c068bb7291,398.69,0.03,1678433440
e2c068bb7291,539.55,0.03,1678433444
e2c068bb7291,622.50,0.03,1678433448
e2c068bb7291,565.91,0.03,1678433452
e2c068bb7291,501.57,0.03,1678433456
e2c068bb7291,532.21,0.03,1678433460
e2c068bb7291,521.13,0.03,1678433464
e2c068bb7291,448.82,0.03,1678433468
e2c068bb7291,486.41,0.03,1678433472
e2c068bb7291,478.53,0.03,1678433476
e2c068bb7291,490.73,0.03,1678433480
e2c068bb7291,574.12,0.03,1678433485
e2c068bb7291,547.81,0.03,1678433489
e2c068bb7291,518.27,0.03,1678433493
e2c068bb7291,525.27,0.03,1678433497
e2c068bb7291,501.62,0.03,1678433501
e2c068bb7291,474.37,0.03,1678433505
e2c068bb7291,510.87,0.03,1678433509
e2c068bb7291,503.06,0.03,1678433513
e2c068bb7291,384.50,0.03,1678433517
e2c068bb7291,554.38,0.03,1678433521
e2c068bb7291,530.25,0.03,1678433525
e2c068bb7291,608.17,0.03,1678433529
e2c068bb7291,503.09,0.03,1678433533
e2c068bb7291,462.21,0.03,1678433537
e2c068bb7291,497.52,0.03,1678433541
e2c068bb7291,488.44,0.03,1678433545
e2c068bb7291,458.59,0.03,1678433549
e2c068bb7291,440.84,0.03,1678433553
e2c068bb7291,456.46,0.03,1678433557
e2c068bb7291,479.62,0.03,1678433561
e2c068bb7291,448.33,0.03,1678433565
e2c068bb7291,497.41,0.03,1678433569
e2c068bb7291,521.43,0.03,1678433573
e2c068bb7291,440.28,0.03,1678433577
e2c068bb7291,476.77,0.03,1678433581
e2c068bb7291,520.70,0.03,1678433585
e2c068bb7291,548.51,0.03,1678433589
e2c068bb7291,574.07,0.03,1678433593
e2c068bb7291,536.59,0.03,1678433597
e2c068bb7291,470.88,0.03,1678433601
e2c068bb7291,539.23,0.03,1678433605
e2c068bb7291,451.95,0.03,1678433609
e2c068bb7291,429.93,0.03,1678433613
e2c068bb7291,423.12,0.03,1678433617
e2c068bb7291,503.80,0.03,1678433621
e2c068bb7291,490.79,0.03,1678433625
e2c068bb7291,499.85,0.03,1678433629
e2c068bb7291,480.58,0.03,1678433633
