414536a836c2,1218.49,0.04,1678360877
414536a836c2,1168.83,0.04,1678360881
414536a836c2,1248.00,0.04,1678360885
414536a836c2,1266.56,0.04,1678360889
414536a836c2,1247.16,0.04,1678360893
414536a836c2,1133.36,0.04,1678360897
414536a836c2,1128.01,0.04,1678360901
414536a836c2,1160.59,0.04,1678360905
414536a836c2,1074.15,0.04,1678360909
414536a836c2,1201.44,0.04,1678360913
414536a836c2,1094.32,0.04,1678360917
414536a836c2,1183.17,0.04,1678360921
414536a836c2,1150.06,0.04,1678360925
414536a836c2,1212.97,0.04,1678360929
414536a836c2,1251.80,0.04,1678360933
414536a836c2,1284.97,0.04,1678360937
414536a836c2,1207.82,0.04,1678360941
414536a836c2,1136.64,0.04,1678360946
414536a836c2,1272.09,0.04,1678360950
414536a836c2,1186.37,0.04,1678360954
414536a836c2,1285.49,0.04,1678360958
414536a836c2,1162.25,0.04,1678360962
414536a836c2,1156.82,0.04,1678360966
414536a836c2,1222.12,0.04,1678360970
414536a836c2,1136.50,0.04,1678360974
414536a836c2,1298.04,0.04,1678360978
414536a836c2,1227.18,0.04,1678360982
414536a836c2,1142.28,0.04,1678360986
414536a836c2,1239.60,0.04,1678360990
414536a836c2,1228.96,0.04,1678360994
414536a836c2,1224.69,0.04,1678360998
414536a836c2,1195.32,0.04,1678361002
414536a836c2,1245.75,0.04,1678361006
414536a836c2,1280.18,0.04,1678361010
414536a836c2,1301.62,0.04,1678361014
414536a836c2,1092.34,0.04,1678361018
414536a836c2,1051.42,0.04,1678361022
414536a836c2,1247.46,0.04,1678361026
414536a836c2,1128.58,0.04,1678361030
414536a836c2,1096.18,0.04,1678361034
414536a836c2,1067.93,0.04,1678361038
414536a836c2,1187.43,0.04,1678361042
414536a836c2,1189.35,0.04,1678361046
414536a836c2,0.00,,1678361050
