6a294c9f706f,1208.79,0.03,1678360244
6a294c9f706f,1160.88,0.03,1678360248
6a294c9f706f,1238.77,0.03,1678360252
6a294c9f706f,1169.34,0.03,1678360256
6a294c9f706f,1246.22,0.03,1678360260
6a294c9f706f,1196.53,0.03,1678360264
6a294c9f706f,1196.73,0.03,1678360268
6a294c9f706f,1374.71,0.03,1678360272
6a294c9f706f,1322.22,0.03,1678360276
6a294c9f706f,1240.29,0.03,1678360280
6a294c9f706f,1230.58,0.03,1678360284
6a294c9f706f,1164.73,0.03,1678360288
6a294c9f706f,1221.62,0.03,1678360292
6a294c9f706f,1222.59,0.03,1678360296
6a294c9f706f,1252.93,0.04,1678360300
6a294c9f706f,1382.77,0.04,1678360304
6a294c9f706f,1183.52,0.04,1678360308
6a294c9f706f,1252.23,0.04,1678360312
6a294c9f706f,1223.21,0.04,1678360316
6a294c9f706f,1251.69,0.04,1678360321
6a294c9f706f,1184.69,0.04,1678360325
6a294c9f706f,1116.23,0.04,1678360329
6a294c9f706f,1255.42,0.04,1678360333
6a294c9f706f,1188.72,0.04,1678360337
6a294c9f706f,1216.65,0.04,1678360341
6a294c9f706f,1316.78,0.04,1678360345
6a294c9f706f,1136.98,0.04,1678360349
6a294c9f706f,1309.53,0.04,1678360353
6a294c9f706f,1177.51,0.04,1678360357
6a294c9f706f,1236.99,0.04,1678360361
6a294c9f706f,1234.69,0.04,1678360365
6a294c9f706f,1164.60,0.04,1678360369
6a294c9f706f,1181.54,0.04,1678360373
6a294c9f706f,1176.72,0.04,1678360377
6a294c9f706f,1185.72,0.04,1678360381
6a294c9f706f,1189.74,0.04,1678360385
6a294c9f706f,1202.54,0.04,1678360389
6a294c9f706f,1355.35,0.04,1678360393
6a294c9f706f,1285.96,0.04,1678360397
6a294c9f706f,1216.02,0.04,1678360401
6a294c9f706f,1348.38,0.04,1678360405
6a294c9f706f,1251.25,0.04,1678360409
6a294c9f706f,1356.17,0.00,1678360413
749d72781d16,1252.33,,1678360435
