a50cf8350fed,1274.12,0.03,1678353261
a50cf8350fed,1167.47,0.03,1678353265
a50cf8350fed,1345.86,0.03,1678353269
a50cf8350fed,1151.22,0.03,1678353273
a50cf8350fed,1209.03,0.03,1678353277
a50cf8350fed,1251.74,0.03,1678353281
a50cf8350fed,1295.83,0.03,1678353285
a50cf8350fed,1235.37,0.03,1678353289
a50cf8350fed,1183.91,0.03,1678353293
a50cf8350fed,1332.51,0.03,1678353298
a50cf8350fed,1219.29,0.03,1678353302
a50cf8350fed,1310.77,0.03,1678353306
a50cf8350fed,1195.03,0.03,1678353310
a50cf8350fed,1215.60,0.03,1678353314
a50cf8350fed,1273.40,0.03,1678353318
a50cf8350fed,1334.81,0.03,1678353322
a50cf8350fed,1233.87,0.04,1678353326
a50cf8350fed,1269.20,0.04,1678353330
a50cf8350fed,1272.86,0.04,1678353334
a50cf8350fed,1235.72,0.04,1678353338
a50cf8350fed,1293.07,0.04,1678353342
a50cf8350fed,1250.84,0.04,1678353346
a50cf8350fed,1276.58,0.04,1678353350
a50cf8350fed,1300.34,0.04,1678353354
a50cf8350fed,1304.40,0.04,1678353358
a50cf8350fed,1200.17,0.04,1678353362
a50cf8350fed,1201.69,0.04,1678353366
a50cf8350fed,1204.18,0.04,1678353370
a50cf8350fed,1179.83,0.04,1678353374
a50cf8350fed,1256.11,0.04,1678353378
a50cf8350fed,1138.58,0.04,1678353382
a50cf8350fed,1238.38,0.04,1678353386
a50cf8350fed,1229.98,0.04,1678353390
a50cf8350fed,1260.91,0.04,1678353394
a50cf8350fed,1243.89,0.04,1678353398
a50cf8350fed,1149.17,0.04,1678353402
a50cf8350fed,1220.72,0.04,1678353406
a50cf8350fed,1267.69,0.04,1678353410
a50cf8350fed,1273.34,0.04,1678353414
a50cf8350fed,1049.90,0.04,1678353418
a50cf8350fed,1187.45,0.04,1678353422
a50cf8350fed,1250.16,0.04,1678353426
a50cf8350fed,0.00,,1678353430
