0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
0.0016071428571428571,0.04,2.582908163265306e-06,0.0016,4.151102405247813e-09,6.400000000000001e-05
34.29732142857143,0.21,1176.306257174745,0.04409999999999999,40344.15380076203,0.009260999999999998
60.96982142857143,0.2,3717.319125031888,0.04000000000000001,226644.28324620757,0.008000000000000002
62.87642857142857,0.21,3953.445269897959,0.04409999999999999,248578.51912379116,0.009260999999999998
61.87267857142857,0.21,3828.2283536033165,0.04409999999999999,236862.7424205272,0.009260999999999998
61.87589285714286,0.2,3828.6261168686224,0.04000000000000001,236899.6593974218,0.008000000000000002
61.66428571428571,0.21,3802.484132653061,0.04409999999999999,234477.46797995624,0.009260999999999998
62.979642857142856,0.2,3966.4354144132653,0.04000000000000001,249804.68581567088,0.008000000000000002
57.49857142857143,0.2,3306.085716326531,0.04000000000000001,190095.2057091808,0.008000000000000002
57.71482142857143,0.2,3331.0006125318882,0.04000000000000001,192248.10553074,0.008000000000000002
61.86589285714285,0.2,3827.3886990114793,0.04000000000000001,236784.81917568354,0.008000000000000002
62.92321428571428,0.2,3959.3308960459176,0.04000000000000001,249133.8263999464,0.008000000000000002
61.70125,0.2,3807.0442515625,0.04000000000000001,234899.38912672072,0.008000000000000002
67.15625,0.2,4509.9619140625,0.04000000000000001,302872.12979125977,0.008000000000000002
61.418392857142855,0.2,3772.2189811543367,0.04000000000000001,231683.6273277082,0.008000000000000002
60.316964285714285,0.2,3638.1361806441323,0.04000000000000001,219441.33007447713,0.008000000000000002
82.82339285714285,0.2,6859.714404368621,0.04000000000000001,568144.821000824,0.008000000000000002
62.705357142857146,0.2,3931.9618144132655,0.04000000000000001,246555.0698448604,0.008000000000000002
61.260178571428575,0.2,3752.8094786033166,0.04000000000000001,229897.77880378894,0.008000000000000002
62.98446428571429,0.2,3967.042741358419,0.04000000000000001,249862.06186299142,0.008000000000000002
60.18714285714286,0.22,3622.492165306123,0.0484,218027.45345216038,0.010648
59.69392857142857,0.21,3563.3651082908164,0.04409999999999999,212711.26224823282,0.009260999999999998
61.09214285714285,0.2,3732.2499188775505,0.04000000000000001,228011.14522262715,0.008000000000000002
60.605357142857144,0.21,3673.0093144132657,0.04409999999999999,222604.04128905683,0.009260999999999998
63.72339285714286,0.2,4060.670797225766,0.04000000000000001,258759.72047514498,0.008000000000000002
62.09214285714285,0.2,3855.434204591836,0.04000000000000001,239392.17140783122,0.008000000000000002
63.78589285714286,0.23,4068.640127582909,0.0529,259521.8432522755,0.012167
63.55964285714286,0.22,4039.8282001275516,0.0484,256770.03760432143,0.010648
73.92714285714285,0.2,5465.222451020408,0.04000000000000001,404028.2808826501,0.008000000000000002
62.19214285714286,0.2,3867.862633163266,0.04000000000000001,240550.66543349458,0.008000000000000002
61.01107142857143,0.2,3722.3508368622447,0.04000000000000001,227104.61279000505,0.008000000000000002
64.45767857142857,0.2,4154.792326817602,0.04000000000000001,267808.2683330468,0.008000000000000002
63.30964285714286,0.2,4008.1108786989803,0.04000000000000001,253752.06826226148,0.008000000000000002
54.768392857142864,0.2,2999.5768561543373,0.04000000000000001,164282.00366305426,0.008000000000000002
62.776785714285715,0.23,3940.924824617347,0.0529,247398.5932311122,0.012167
61.18035714285714,0.2,3743.0361001275505,0.04000000000000001,229000.28540441074,0.008000000000000002
66.86910714285715,0.2,4471.477490082909,0.04000000000000001,299003.70737122797,0.008000000000000002
73.95375,0.22,5469.1571390624995,0.0484,404464.6797729434,0.010648
