0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
0.10357142857142856,0.04,0.010727040816326529,0.0016,0.0011110149416909618,6.400000000000001e-05
0.0035714285714285718,0.04,1.2755102040816329e-05,0.0016,4.5553935860058323e-08,6.400000000000001e-05
0.0008928571428571429,0.04,7.971938775510205e-07,0.0016,7.117802478134113e-10,6.400000000000001e-05
15.241964285714285,0.17,232.31747528698978,0.028900000000000006,3540.9746612716094,0.004913000000000001
79.21035714285713,0.17,6274.280678698979,0.028900000000000006,496988.01337427413,0.004913000000000001
82.88696428571428,0.16,6870.2488485012755,0.0256,569454.0709396949,0.004096000000000001
81.21624999999999,0.16,6596.079264062498,0.0256,535708.8225299158,0.004096000000000001
82.63607142857143,0.17,6828.720301147959,0.028900000000000006,564298.6185713985,0.004913000000000001
81.26875,0.18,6604.609726562499,0.0324,536748.3767155762,0.0058319999999999995
81.00803571428571,0.18,6562.301850286989,0.0324,531599.1826559716,0.0058319999999999995
83.51732142857144,0.17,6975.142978603318,0.028900000000000006,582545.2581542564,0.004913000000000001
80.47392857142857,0.18,6476.053179719388,0.0324,521153.4410095109,0.0058319999999999995
80.03535714285714,0.18,6405.658392984693,0.0324,512679.15721767023,0.0058319999999999995
86.31053571428572,0.17,7449.508575286991,0.028900000000000006,642971.0759411856,0.004913000000000001
81.64285714285714,0.18,6665.556122448979,0.0324,544195.0462827988,0.0058319999999999995
79.90107142857143,0.17,6384.181215433673,0.028900000000000006,510102.9193073099,0.004913000000000001
81.99303571428571,0.17,6722.857905644132,0.028900000000000006,551227.5283595474,0.004913000000000001
80.80999999999999,0.16,6530.256099999998,0.0256,527709.9954409997,0.004096000000000001
83.32124999999999,0.17,6942.430701562499,0.028900000000000006,578452.0040925643,0.004913000000000001
83.28535714285714,0.18,6936.450714413264,0.0324,577704.7750537352,0.0058319999999999995
82.73946428571428,0.18,6845.818950286988,0.0324,566419.3925437363,0.0058319999999999995
81.78285714285714,0.17,6688.435722448979,0.028900000000000006,546999.3831982274,0.004913000000000001
81.67714285714285,0.17,6671.155665306122,0.028900000000000006,544880.934297446,0.004913000000000001
81.74089285714285,0.18,6681.573565082907,0.0324,546157.78890056,0.0058319999999999995
81.46339285714285,0.18,6636.284375797192,0.0324,540614.2412172857,0.0058319999999999995
84.35339285714285,0.17,7115.494886511478,0.028900000000000006,600216.1355348938,0.004913000000000001
84.29160714285715,0.18,7105.075034725765,0.0324,598898.1935476264,0.0058319999999999995
81.31482142857143,0.17,6612.1001839604605,0.028900000000000006,537661.7457265692,0.004913000000000001
78.73642857142856,0.16,6199.425184183672,0.0256,488120.598198393,0.004096000000000001
56.10875,0.04,3148.1918265625,0.0016,176641.10814863868,6.400000000000001e-05
