0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
0.10553571428571429,0.04,0.011137786989795919,0.0016,0.001175434305530248,6.400000000000001e-05
0.002857142857142857,0.05,8.163265306122448e-06,0.0025000000000000005,2.3323615160349856e-08,0.00012500000000000003
76.56589285714286,0.17,5862.335949011479,0.028900000000000006,448854.9861645898,0.004913000000000001
75.6255357142857,0.16,5719.221652072702,0.0256,432519.20130674023,0.004096000000000001
87.06428571428572,0.16,7580.189846938776,0.0256,659963.8146024053,0.004096000000000001
81.95392857142858,0.16,6716.446408290817,0.0256,550439.1691988936,0.004096000000000001
80.97500000000001,0.16,6556.950625000001,0.0256,530949.0768593751,0.004096000000000001
82.12410714285714,0.17,6744.36897401148,0.028900000000000006,553875.2802326803,0.004913000000000001
77.69910714285713,0.17,6037.151250797192,0.028900000000000006,469081.2618733249,0.004913000000000001
80.67196428571428,0.18,6507.96582171556,0.0324,525010.386342087,0.0058319999999999995
81.75982142857143,0.18,6684.668400031887,0.0324,546537.2946958214,0.0058319999999999995
83.52357142857143,0.17,6976.186984183673,0.028900000000000006,582676.0518725354,0.004913000000000001
79.91499999999999,0.16,6386.407224999999,0.0256,510369.73338587483,0.004096000000000001
74.10857142857142,0.18,5492.080359183673,0.0324,407010.2295900174,0.0058319999999999995
80.04553571428572,0.16,6407.2877877869905,0.0256,512874.7834490103,0.004096000000000001
84.19660714285715,0.16,7089.068654368623,0.0256,596875.528500618,0.004096000000000001
80.16125,0.17,6425.826001562499,0.028900000000000006,515102.2445677519,0.004913000000000001
74.62160714285714,0.16,5568.384252582909,0.0256,415521.782116714,0.004096000000000001
85.06910714285713,0.17,7236.752990082907,0.028900000000000006,615624.1154797545,0.004913000000000001
81.61517857142857,0.18,6661.037373246174,0.0324,543641.754688446,0.0058319999999999995
82.50892857142857,0.16,6807.723294005102,0.0256,561697.9549991173,0.004096000000000001
81.59875,0.17,6658.356001562499,0.028900000000000006,543313.526782498,0.004913000000000001
82.04875,0.17,6731.9973765625,0.028900000000000006,552351.9697502324,0.004913000000000001
76.10517857142858,0.17,5791.998205389032,0.028900000000000006,440801.0577065262,0.004913000000000001
81.61714285714287,0.17,6661.358008163267,0.028900000000000006,543681.008174834,0.004913000000000001
80.85267857142857,0.16,6537.155632174745,0.0256,528546.5430996285,0.004096000000000001
84.54392857142857,0.17,7147.675858290815,0.028900000000000006,604292.597215063,0.004913000000000001
74.60589285714286,0.17,5566.03924901148,0.028900000000000006,415259.32785040245,0.004913000000000001
80.79303571428571,0.16,6527.514619929846,0.0256,527377.7218135141,0.004096000000000001
81.43767857142858,0.17,6632.095491103318,0.028900000000000006,540102.4608594927,0.004913000000000001
80.90374999999999,0.17,6545.416764062498,0.028900000000000006,529548.7615255213,0.004913000000000001
85.22803571428572,0.18,7263.818071715563,0.0324,619080.946038248,0.0058319999999999995
89.15982142857142,0.16,7949.473757174743,0.0256,708773.6606408148,0.004096000000000001
83.08303571428571,0.16,6902.790823501276,0.0256,573504.8165172002,0.004096000000000001
81.59607142857143,0.16,6657.918872576532,0.0256,543260.0238923884,0.004096000000000001
93.14482142857142,0.18,8675.957758960458,0.0324,808120.5361802005,0.0058319999999999995
83.25857142857141,0.17,6931.989716326529,0.028900000000000006,577147.5609388947,0.004913000000000001
86.62517857142858,0.18,7503.921562531888,0.0324,650028.5453403182,0.0058319999999999995
88.06017857142857,0.17,7754.595050031887,0.028900000000000006,682871.024854924,0.004913000000000001
81.6244642857143,0.17,6662.553169929849,0.028900000000000006,543827.3332706115,0.004913000000000001
81.60928571428572,0.17,6660.075514795919,0.028900000000000006,543524.0055656987,0.004913000000000001
81.08285714285715,0.16,6574.429722448981,0.0256,533073.5459810847,0.004096000000000001
83.44678571428572,0.17,6963.36604604592,0.028900000000000006,581070.5142945269,0.004913000000000001
88.09732142857142,0.18,7761.138042889029,0.0324,683735.4728159085,0.0058319999999999995
85.93499999999999,0.17,7384.824224999998,0.028900000000000006,634614.8697753748,0.004913000000000001
84.20910714285715,0.18,7091.173725797195,0.0324,597141.4080442695,0.0058319999999999995
83.3025,0.17,6939.306506249999,0.028900000000000006,578061.5802368905,0.004913000000000001
82.47678571428571,0.18,6802.420181760203,0.0324,561041.7516695687,0.0058319999999999995
83.79982142857143,0.17,7022.41007146046,0.028900000000000006,588476.7099865881,0.004913000000000001
82.79696428571428,0.18,6855.337294929846,0.0324,567601.1171748317,0.0058319999999999995
82.3744642857143,0.18,6785.55236635842,0.0324,558956.2410614358,0.0058319999999999995
82.69928571428571,0.17,6839.17185765306,0.028900000000000006,565594.6275051526,0.004913000000000001
81.5280357142857,0.15,6646.820607429846,0.0225,541902.2278689907,0.0033749999999999995
0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
