0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
0.10517857142857143,0.04,0.011062531887755103,0.0016,0.001163541300337099,6.400000000000001e-05
0.005,0.06,2.5e-05,0.0036,1.2500000000000002e-07,0.00021599999999999996
99.82625,0.15,9965.2801890625,0.0225,994796.5514734004,0.0033749999999999995
99.80964285714286,0.15,9961.96480727041,0.0225,994300.1495690856,0.0033749999999999995
98.20892857142857,0.15,9644.99365114796,0.0225,947224.492557472,0.0033749999999999995
99.66642857142857,0.15,9933.396984183673,0.0225,990026.200995786,0.0033749999999999995
99.74214285714287,0.15,9948.495061734695,0.0225,992284.2156611223,0.0033749999999999995
99.75821428571429,0.15,9951.70131747449,0.0225,992763.9525360455,0.0033749999999999995
99.91892857142857,0.15,9983.792286862245,0.0225,997569.828382968,0.0033749999999999995
99.93464285714286,0.15,9986.932842984696,0.0225,998040.5669019459,0.0033749999999999995
99.54607142857142,0.15,9909.420336862244,0.0225,986443.8646690273,0.0033749999999999995
99.58303571428571,0.15,9916.781002072705,0.0225,987543.1567001562,0.0033749999999999995
99.81446428571428,0.15,9962.927280644131,0.0225,994444.2492350221,0.0033749999999999995
99.86660714285713,0.15,9973.339222225764,0.0225,996003.5500084687,0.0033749999999999995
99.82732142857142,0.15,9965.494103603316,0.0225,994828.5830749414,0.0033749999999999995
99.92339285714286,0.15,9984.684440082909,0.0225,997703.5458610059,0.0033749999999999995
99.77250000000001,0.15,9954.55175625,0.0225,993190.5151004534,0.0033749999999999995
99.93732142857142,0.15,9987.468214317601,0.0225,998120.8211918983,0.0033749999999999995
99.82446428571428,0.15,9964.923669929847,0.0225,994743.1669987809,0.0033749999999999995
99.62339285714286,0.15,9924.820404368624,0.0225,988744.2821810028,0.0033749999999999995
99.68589285714286,0.15,9937.277234725767,0.0225,990606.3537125976,0.0033749999999999995
99.8269642857143,0.15,9965.422798501279,0.0225,994817.9057980301,0.0033749999999999995
99.73803571428572,0.15,9947.675768144132,0.0225,992161.6410372941,0.0033749999999999995
99.89160714285715,0.15,9978.33317758291,0.0225,996751.7377156495,0.0033749999999999995
99.91964285714286,0.15,9983.935028698981,0.0225,997591.2223765205,0.0033749999999999995
99.82821428571428,0.15,9965.67236747449,0.0225,994855.2766014648,0.0033749999999999995
99.83375,0.15,9966.777639062499,0.0225,995020.7871237557,0.0033749999999999995
99.78,0.15,9956.0484,0.0225,993414.5093520001,0.0033749999999999995
99.72464285714285,0.15,9945.004392984692,0.0225,991762.0113031153,0.0033749999999999995
99.84392857142858,0.16,9968.810072576533,0.0256,995325.160828469,0.004096000000000001
99.61089285714286,0.15,9922.329975797194,0.0225,988372.1481123512,0.0033749999999999995
99.54785714285715,0.15,9909.775861734695,0.0225,986496.9518016997,0.0033749999999999995
99.80160714285715,0.15,9960.360788297196,0.0225,994060.0143947557,0.0033749999999999995
99.84285714285714,0.15,9968.59612244898,0.0225,995293.1185685131,0.0033749999999999995
99.78285714285714,0.16,9956.618579591835,0.0256,993499.8493533294,0.004096000000000001
99.37142857142858,0.16,9874.680816326532,0.0256,981261.1394052481,0.004096000000000001
99.90857142857143,0.16,9981.72264489796,0.0256,997259.6498479769,0.004096000000000001
99.94553571428571,0.16,9989.11010921556,0.0256,998366.9611745363,0.004096000000000001
99.825,0.16,9965.030625000001,0.0256,994759.1821406251,0.004096000000000001
99.84089285714286,0.16,9968.203886511481,0.0256,995234.3762113478,0.004096000000000001
99.83607142857143,0.16,9967.241158290817,0.0256,995090.200224919,0.004096000000000001
99.72125000000001,0.16,9944.327701562503,0.0256,991660.7888094399,0.004096000000000001
99.70339285714286,0.16,9940.766547225765,0.0256,991128.1523591941,0.004096000000000001
99.72267857142857,0.17,9944.61262146046,0.028900000000000006,991703.4079672731,0.004913000000000001
99.82321428571429,0.16,9964.674110331633,0.0256,994705.7990029439,0.004096000000000001
99.81946428571429,0.16,9963.92545028699,0.0256,994593.7006304419,0.004096000000000001
99.70517857142856,0.18,9941.122633960456,0.0324,991181.4074194976,0.0058319999999999995
99.82785714285714,0.16,9965.601061734693,0.0256,994844.5991335565,0.004096000000000001
99.84,0.17,9968.0256,0.028900000000000006,995207.6759040001,0.004913000000000001
99.9542857142857,0.17,9990.85923265306,0.028900000000000006,998629.1982718131,0.004913000000000001
99.75,0.17,9950.0625,0.028900000000000006,992518.734375,0.004913000000000001
98.15714285714286,0.17,9634.824693877552,0.028900000000000006,945726.8638804666,0.004913000000000001
99.73071428571428,0.17,9946.215371938775,0.028900000000000006,991943.1634830055,0.004913000000000001
99.83624999999999,0.17,9967.2768140625,0.028900000000000006,995095.539827947,0.004913000000000001
99.83410714285715,0.17,9966.84894901148,0.028900000000000006,995031.4658522854,0.004913000000000001
99.94517857142857,0.17,9989.038719674745,0.028900000000000006,998356.2585948065,0.004913000000000001
99.90803571428572,0.17,9981.61560028699,0.028900000000000006,997243.6078797441,0.004913000000000001
100.02160714285715,0.17,10004.321895440053,0.028900000000000006,1000648.3543563889,0.004913000000000001
99.85125000000001,0.19,9970.272126562502,0.0361,995544.1346774241,0.0068590000000000005
99.82839285714286,0.17,9965.708020440052,0.028900000000000006,994860.6153640689,0.004913000000000001
99.73607142857144,0.17,9947.283944005103,0.028900000000000006,992103.0219595748,0.004913000000000001
99.90785714285714,0.18,9981.57991887755,0.0324,997238.2605952298,0.0058319999999999995
99.82214285714285,0.17,9964.460204591835,0.028900000000000006,994673.7700370811,0.004913000000000001
99.83982142857143,0.18,9967.98994288903,0.0324,995202.3358998366,0.0058319999999999995
99.94339285714285,0.18,9988.681775797193,0.0324,998302.7468434823,0.0058319999999999995
99.82678571428572,0.18,9965.38714604592,0.0324,994812.5671882234,0.0058319999999999995
99.51357142857144,0.18,9902.95089846939,0.0324,985478.0115884693,0.0058319999999999995
99.82678571428572,0.18,9965.38714604592,0.0324,994812.5671882234,0.0058319999999999995
99.82446428571428,0.18,9964.923669929847,0.0324,994743.1669987809,0.0058319999999999995
99.9325,0.19,9986.504556250002,0.0361,997976.3665674533,0.0068590000000000005
99.83285714285715,0.18,9966.599365306123,0.0324,994994.090636697,0.0058319999999999995
99.52499999999999,0.18,9905.225625,0.0324,985817.5803281247,0.0058319999999999995
99.72410714285715,0.18,9944.897545440053,0.0324,991746.0283462008,0.0058319999999999995
99.85214285714287,0.19,9970.450433163267,0.0361,995570.8410022805,0.0068590000000000005
99.90928571428572,0.18,9981.865371938777,0.0324,997281.039406566,0.0058319999999999995
99.70785714285715,0.18,9941.656776020409,0.0324,991261.2935867608,0.0058319999999999995
99.79892857142856,0.19,9959.8261440051,0.0361,993979.9779294117,0.0068590000000000005
99.82285714285715,0.18,9964.602808163267,0.0324,994695.1226045948,0.0058319999999999995
99.83053571428572,0.19,9966.135861001276,0.0361,994924.6820051115,0.0068590000000000005
99.745,0.19,9949.065025000002,0.0361,992369.4909186251,0.0068590000000000005
99.73964285714285,0.19,9947.996357270407,0.0361,992209.6038183086,0.0068590000000000005
99.7994642857143,0.19,9959.933071715563,0.0361,993995.984878782,0.0068590000000000005
99.81767857142857,0.19,9963.568955389032,0.0361,994540.3234132866,0.0068590000000000005
99.84089285714286,0.19,9968.203886511481,0.0361,995234.3762113478,0.0068590000000000005
99.8269642857143,0.19,9965.422798501279,0.0361,994817.9057980301,0.0068590000000000005
99.81892857142857,0.19,9963.81850114796,0.0361,994577.6872647667,0.0068590000000000005
99.72892857142857,0.19,9945.859194005101,0.0361,991889.8811404209,0.0068590000000000005
99.85357142857143,0.19,9970.735727040816,0.0361,995613.5721154792,0.0068590000000000005
99.93214285714285,0.19,9986.433176020406,0.0361,997965.666779382,0.0068590000000000005
99.72857142857143,0.19,9945.787959183674,0.0361,991879.2249008747,0.0068590000000000005
99.8175,0.19,9963.53330625,0.0361,994534.9857966092,0.0068590000000000005
97.80089285714287,0.19,9565.01464365434,0.0361,935466.9723410406,0.0068590000000000005
99.83142857142857,0.19,9966.314130612245,0.0361,994951.3772506356,0.0068590000000000005
99.82857142857142,0.2,9965.743673469386,0.04000000000000001,994865.9541457724,0.008000000000000002
24.485535714285714,0.04,599.5414592155612,0.0016,14680.093811817595,6.400000000000001e-05
0.0,0.04,0.0,0.0016,0.0,6.400000000000001e-05
